"frame","time_ms","z","hand"
28786,575720,-1014.94044,"left"
28787,575740,-1014.418824,"left"
28788,575760,-1012.324952,"left"
28789,575780,-1011.667816,"left"
28790,575800,-1011.521928,"left"
28791,575820,-1012.644704,"left"
28792,575840,-1013.629592,"left"
28793,575860,-1016.651848,"left"
28794,575880,-1018.72296,"left"
28795,575900,-1021.157728,"left"
28796,575920,-1022.109504,"left"
28797,575940,-1022.689928,"left"
28798,575960,-1022.080392,"left"
28799,575980,-1023.148976,"left"
28800,576000,-1024.162568,"left"
28801,576020,-1027.850712,"left"
28802,576040,-1032.949992,"left"
28803,576060,-1038.534344,"left"
28804,576080,-1042.01144,"left"
28805,576100,-1043.613752,"left"
28806,576120,-1041.151416,"left"
28807,576140,-1035.926392,"left"
28808,576160,-1029.37516,"left"
28809,576180,-1023.189016,"left"
28810,576200,-1018.48012,"left"
28811,576220,-1015.42592,"left"
28812,576240,-1013.852992,"left"
28813,576260,-1013.209416,"left"
28814,576280,-1012.854064,"left"
28815,576300,-1012.183016,"left"
28816,576320,-1012.129512,"left"
28817,576340,-1011.11184,"left"
28818,576360,-1009.13048,"left"
28819,576380,-1006.671616,"left"
28820,576400,-1004.282688,"left"
28821,576420,-1001.994456,"left"
28822,576440,-1002.09204,"left"
28823,576460,-1005.14904,"left"
28824,576480,-1011.176472,"left"
28825,576500,-1019.209056,"left"
28826,576520,-1028.622192,"left"
28827,576540,-1037.7042,"left"
28828,576560,-1045.31332,"left"
28829,576580,-1050.57816,"left"
28830,576600,-1053.153848,"left"
28831,576620,-1053.851304,"left"
28832,576640,-1052.535232,"left"
28833,576660,-1049.692912,"left"
28834,576680,-1045.026248,"left"
28835,576700,-1040.806576,"left"
28836,576720,-1035.27108,"left"
28837,576740,-1030.719648,"left"
28838,576760,-1026.648792,"left"
28839,576780,-1025.4464,"left"
28840,576800,-1024.212104,"left"
28841,576820,-1025.289232,"left"
28842,576840,-1025.543832,"left"
28843,576860,-1026.918928,"left"
28844,576880,-1026.765752,"left"
28845,576900,-1027.906032,"left"
28846,576920,-1028.57868,"left"
28847,576940,-1031.788864,"left"
28848,576960,-1035.46852,"left"
28849,576980,-1041.263824,"left"
28850,577000,-1047.10576,"left"
28851,577020,-1053.598264,"left"
28852,577040,-1058.608184,"left"
28853,577060,-1062.838368,"left"
28854,577080,-1065.462176,"left"
28855,577100,-1067.10712,"left"
28856,577120,-1067.76056,"left"
28857,577140,-1068.0776,"left"
28858,577160,-1067.55512,"left"
28859,577180,-1066.43216,"left"
28860,577200,-1064.016688,"left"
28861,577220,-1060.064224,"left"
28862,577240,-1054.591648,"left"
28863,577260,-1049.14152,"left"
28864,577280,-1043.174248,"left"
28865,577300,-1038.440248,"left"
28866,577320,-1034.893208,"left"
28867,577340,-1031.83144,"left"
28868,577360,-1019.185504,"left"
28869,577380,-998.595696,"left"
28870,577400,-969.30864,"left"
28871,577420,-932.900392,"left"
28872,577440,-891.537296,"left"
28873,577460,-870.73288,"left"
28874,577480,-868.884848,"left"
28875,577500,-884.614048,"left"
28876,577520,-917.193224,"left"
28877,577540,-966.447632,"left"
28878,577560,-1010.267488,"left"
28879,577580,-1050.983264,"left"
28880,577600,-1092.976672,"left"
28881,577620,-1135.294664,"left"
28882,577640,-1174.943568,"left"
28883,577660,-1215.789728,"left"
28884,577680,-1254.775784,"left"
28885,577700,-1286.330024,"left"
28886,577720,-1310.143808,"left"
28887,577740,-1327.824656,"left"
28888,577760,-1340.61056,"left"
28889,577780,-1348.99264,"left"
28890,577800,-1354.45872,"left"
28891,577820,-1356.83528,"left"
28892,577840,-1355.08056,"left"
28893,577860,-1348.29936,"left"
28894,577880,-1335.59112,"left"
28895,577900,-1315.99704,"left"
28896,577920,-1287.53772,"left"
28897,577940,-1248.431744,"left"
28898,577960,-1197.425824,"left"
28899,577980,-1134.283088,"left"
28900,578000,-1059.213784,"left"
28901,578020,-975.895088,"left"
28902,578040,-888.678848,"left"
28903,578060,-802.105008,"left"
28904,578080,-719.646216,"left"
28905,578100,-645.156464,"left"
28906,578120,-579.213272,"left"
28907,578140,-521.935248,"left"
28908,578160,-472.984384,"left"
28909,578180,-432.41872,"left"
28910,578200,-399.083016,"left"
28911,578220,-372.587128,"left"
28912,578240,-352.141808,"left"
28913,578260,-336.723544,"left"
28914,578280,-325.063072,"left"
28915,578300,-316.380208,"left"
28916,578320,-309.89988,"left"
28917,578340,-305.043944,"left"
28918,578360,-301.432928,"left"
28919,578380,-298.798768,"left"
28920,578400,-296.788616,"left"
28921,578420,-295.176496,"left"
28922,578440,-293.782176,"left"
28923,578460,-292.488768,"left"
28924,578480,-291.216816,"left"
28925,578500,-289.995888,"left"
28926,578520,-288.874416,"left"
28927,578540,-287.904184,"left"
28928,578560,-287.110896,"left"
28929,578580,-286.485064,"left"
28930,578600,-286.047584,"left"
28931,578620,-285.715448,"left"
28932,578640,-285.43804,"left"
28933,578660,-285.177112,"left"
28934,578680,-284.894504,"left"
28935,578700,-284.505232,"left"
28936,578720,-284.039888,"left"
28937,578740,-283.479504,"left"
28938,578760,-282.816192,"left"
28939,578780,-282.059416,"left"
28940,578800,-281.216592,"left"
28941,578820,-280.239568,"left"
28942,578840,-279.114952,"left"
28943,578860,-277.800184,"left"
28944,578880,-276.295096,"left"
28945,578900,-274.61016,"left"
28946,578920,-272.777312,"left"
28947,578940,-270.840024,"left"
28948,578960,-268.881536,"left"
28949,578980,-266.917592,"left"
28950,579000,-265.02448,"left"
28951,579020,-263.290856,"left"
28952,579040,-261.79136,"left"
28953,579060,-260.540864,"left"
28954,579080,-259.620472,"left"
28955,579100,-259.016968,"left"
28956,579120,-258.642848,"left"
28957,579140,-258.424312,"left"
28958,579160,-258.330472,"left"
28959,579180,-258.26088,"left"
28960,579200,-258.153344,"left"
28961,579220,-258.044568,"left"
28962,579240,-257.913368,"left"
28963,579260,-257.767152,"left"
28964,579280,-257.645288,"left"
28965,579300,-257.588312,"left"
28966,579320,-257.570992,"left"
28967,579340,-257.622696,"left"
28968,579360,-257.722184,"left"
28969,579380,-257.802968,"left"
28970,579400,-257.803712,"left"
28971,579420,-257.7028,"left"
28972,579440,-257.472616,"left"
28973,579460,-257.09076,"left"
28974,579480,-256.65184,"left"
28975,579500,-256.239096,"left"
28976,579520,-255.912072,"left"
28977,579540,-255.745848,"left"
28978,579560,-255.805448,"left"
28979,579580,-256.073808,"left"
28980,579600,-256.535224,"left"
28981,579620,-257.16556,"left"
28982,579640,-257.878704,"left"
28983,579660,-258.625032,"left"
28984,579680,-259.337272,"left"
28985,579700,-259.953368,"left"
28986,579720,-260.436464,"left"
28987,579740,-260.80956,"left"
28988,579760,-261.08004,"left"
28989,579780,-261.284368,"left"
28990,579800,-261.444088,"left"
28991,579820,-261.552552,"left"
28992,579840,-261.59696,"left"
28993,579860,-261.573136,"left"
28994,579880,-261.503232,"left"
28995,579900,-261.412784,"left"
28996,579920,-261.375488,"left"
28997,579940,-261.413608,"left"
28998,579960,-261.544768,"left"
28999,579980,-261.72368,"left"
29000,580000,-261.958536,"left"
29001,580020,-262.171984,"left"
29002,580040,-262.370288,"left"
29003,580060,-262.519016,"left"
29004,580080,-262.630848,"left"
29005,580100,-262.655152,"left"
29006,580120,-262.645208,"left"
29007,580140,-262.568128,"left"
29008,580160,-262.467464,"left"
29009,580180,-262.346512,"left"
29010,580200,-262.251528,"left"
29011,580220,-262.13968,"left"
29012,580240,-262.06048,"left"
29013,580260,-261.974176,"left"
29014,580280,-261.916792,"left"
29015,580300,-261.838032,"left"
29016,580320,-261.776264,"left"
29017,580340,-261.686536,"left"
29018,580360,-261.611688,"left"
29019,580380,-261.529424,"left"
29020,580400,-261.526568,"left"
29021,580420,-261.590304,"left"
