"frame","time_ms","z","hand"
5935,118700,-489.942672,"left"
5936,118720,-547.672528,"left"
5937,118740,-613.437016,"left"
5938,118760,-679.691432,"left"
5939,118780,-749.280784,"left"
5940,118800,-815.246504,"left"
5941,118820,-868.082736,"left"
5942,118840,-902.926504,"left"
5943,118860,-919.657184,"left"
5944,118880,-914.2814,"left"
5945,118900,-888.459504,"left"
5946,118920,-848.387312,"left"
5947,118940,-794.773576,"left"
5948,118960,-731.402912,"left"
5949,118980,-663.023584,"left"
5950,119000,-593.164832,"left"
5951,119020,-523.438024,"left"
5952,119040,-460.50844,"left"
5953,119060,-406.630032,"left"
5954,119080,-363.142616,"left"
5955,119100,-330.80536,"left"
5956,119120,-310.480848,"left"
5957,119140,-300.327,"left"
5958,119160,-298.814808,"left"
5959,119180,-304.032184,"left"
5960,119200,-313.918072,"left"
5961,119220,-325.555944,"left"
5962,119240,-336.73876,"left"
5963,119260,-346.112344,"left"
5964,119280,-352.90144,"left"
5965,119300,-356.9242,"left"
5966,119320,-358.941968,"left"
5967,119340,-359.52456,"left"
5968,119360,-359.004704,"left"
5969,119380,-357.819448,"left"
5970,119400,-356.355152,"left"
5971,119420,-354.77784,"left"
5972,119440,-353.33284,"left"
5973,119460,-352.334632,"left"
5974,119480,-351.899448,"left"
5975,119500,-351.963824,"left"
5976,119520,-352.416488,"left"
5977,119540,-353.079264,"left"
5978,119560,-353.734232,"left"
5979,119580,-354.22276,"left"
5980,119600,-354.519584,"left"
5981,119620,-354.584056,"left"
5982,119640,-354.45688,"left"
5983,119660,-354.202504,"left"
5984,119680,-353.887928,"left"
5985,119700,-353.529992,"left"
5986,119720,-353.198216,"left"
5987,119740,-352.914552,"left"
5988,119760,-352.6726,"left"
5989,119780,-352.473272,"left"
5990,119800,-352.320584,"left"
5991,119820,-352.160696,"left"
5992,119840,-351.975408,"left"
5993,119860,-351.803792,"left"
5994,119880,-351.641104,"left"
5995,119900,-351.486552,"left"
5996,119920,-351.390136,"left"
5997,119940,-351.377384,"left"
5998,119960,-351.378712,"left"
5999,119980,-351.394272,"left"
6000,120000,-351.417072,"left"
6001,120020,-351.397112,"left"
6002,120040,-351.299296,"left"
6003,120060,-351.179384,"left"
6004,120080,-351.027168,"left"
6005,120100,-350.853016,"left"
6006,120120,-350.699032,"left"
6007,120140,-350.595536,"left"
6008,120160,-350.51264,"left"
6009,120180,-350.47316,"left"
6010,120200,-350.461256,"left"
6011,120220,-350.464424,"left"
6012,120240,-350.450504,"left"
6013,120260,-350.448312,"left"
6014,120280,-350.428552,"left"
6015,120300,-350.410144,"left"
6016,120320,-350.372616,"left"
6017,120340,-350.341352,"left"
6018,120360,-350.280224,"left"
6019,120380,-350.200144,"left"
6020,120400,-350.092296,"left"
6021,120420,-349.979152,"left"
6022,120440,-349.853216,"left"
6023,120460,-349.740888,"left"
6024,120480,-349.675592,"left"
6025,120500,-349.65676,"left"
6026,120520,-349.678064,"left"
6027,120540,-349.737792,"left"
6028,120560,-349.827384,"left"
6029,120580,-349.897048,"left"
6030,120600,-349.946312,"left"
6031,120620,-349.982072,"left"
6032,120640,-350.00688,"left"
6033,120660,-350.021192,"left"
6034,120680,-350.046584,"left"
6035,120700,-350.092896,"left"
6036,120720,-350.145656,"left"
6037,120740,-350.20136,"left"
6038,120760,-350.269672,"left"
6039,120780,-350.33828,"left"
6040,120800,-350.3904,"left"
6041,120820,-350.430248,"left"
6042,120840,-350.47132,"left"
6043,120860,-350.492608,"left"
6044,120880,-350.525064,"left"
6045,120900,-350.56588,"left"
6046,120920,-350.61976,"left"
6047,120940,-350.664512,"left"
6048,120960,-350.71304,"left"
6049,120980,-350.733888,"left"
6050,121000,-350.745504,"left"
6051,121020,-350.733568,"left"
6052,121040,-350.709448,"left"
6053,121060,-350.669584,"left"
6054,121080,-350.627664,"left"
6055,121100,-350.58476,"left"
6056,121120,-350.574224,"left"
6057,121140,-350.602424,"left"
6058,121160,-350.6722,"left"
6059,121180,-350.786488,"left"
6060,121200,-350.928552,"left"
6061,121220,-351.073496,"left"
6062,121240,-351.1892,"left"
6063,121260,-351.263528,"left"
6064,121280,-351.267,"left"
6065,121300,-351.195872,"left"
6066,121320,-351.019704,"left"
6067,121340,-350.77892,"left"
6068,121360,-350.48544,"left"
6069,121380,-350.169032,"left"
6070,121400,-349.850264,"left"
6071,121420,-349.592384,"left"
6072,121440,-349.380584,"left"
6073,121460,-349.233904,"left"
6074,121480,-349.21192,"left"
6075,121500,-349.332712,"left"
6076,121520,-349.61668,"left"
6077,121540,-350.182248,"left"
6078,121560,-351.22772,"left"
6079,121580,-352.95068,"left"
6080,121600,-355.860776,"left"
6081,121620,-360.59204,"left"
6082,121640,-367.872848,"left"
6083,121660,-378.497168,"left"
6084,121680,-393.608104,"left"
6085,121700,-414.192504,"left"
6086,121720,-441.521096,"left"
6087,121740,-476.698376,"left"
6088,121760,-521.602592,"left"
6089,121780,-576.8822,"left"
6090,121800,-641.802848,"left"
6091,121820,-714.931832,"left"
6092,121840,-794.454648,"left"
6093,121860,-875.082152,"left"
6094,121880,-952.683296,"left"
6095,121900,-1025.747328,"left"
6096,121920,-1091.687352,"left"
6097,121940,-1148.181824,"left"
6098,121960,-1196.540872,"left"
6099,121980,-1237.589632,"left"
6100,122000,-1270.18336,"left"
6101,122020,-1295.37752,"left"
6102,122040,-1314.52368,"left"
6103,122060,-1328.03288,"left"
6104,122080,-1336.65136,"left"
6105,122100,-1341.91816,"left"
6106,122120,-1344.6904,"left"
6107,122140,-1345.7656,"left"
6108,122160,-1345.8704,"left"
6109,122180,-1345.5672,"left"
6110,122200,-1345.2252,"left"
6111,122220,-1345.0228,"left"
6112,122240,-1344.9972,"left"
6113,122260,-1345.10672,"left"
6114,122280,-1345.3304,"left"
6115,122300,-1345.66784,"left"
6116,122320,-1346.13712,"left"
6117,122340,-1346.79648,"left"
6118,122360,-1347.64376,"left"
6119,122380,-1348.644,"left"
6120,122400,-1349.7404,"left"
6121,122420,-1350.89296,"left"
6122,122440,-1352.03064,"left"
6123,122460,-1353.18096,"left"
6124,122480,-1354.3568,"left"
6125,122500,-1355.57928,"left"
6126,122520,-1356.7948,"left"
6127,122540,-1357.95704,"left"
6128,122560,-1358.96304,"left"
6129,122580,-1359.74392,"left"
6130,122600,-1360.258,"left"
6131,122620,-1360.54424,"left"
6132,122640,-1360.66304,"left"
6133,122660,-1360.69568,"left"
6134,122680,-1360.69944,"left"
6135,122700,-1360.70312,"left"
6136,122720,-1360.722,"left"
6137,122740,-1360.7524,"left"
6138,122760,-1360.77904,"left"
6139,122780,-1360.79784,"left"
6140,122800,-1360.82584,"left"
6141,122820,-1360.85416,"left"
6142,122840,-1360.8892,"left"
6143,122860,-1360.94272,"left"
6144,122880,-1361.02432,"left"
6145,122900,-1361.11672,"left"
6146,122920,-1361.23448,"left"
6147,122940,-1361.36384,"left"
6148,122960,-1361.48768,"left"
6149,122980,-1361.59088,"left"
6150,123000,-1361.6668,"left"
6151,123020,-1361.69664,"left"
6152,123040,-1361.6888,"left"
6153,123060,-1361.6544,"left"
6154,123080,-1361.60016,"left"
6155,123100,-1361.5664,"left"
6156,123120,-1361.562,"left"
6157,123140,-1361.58528,"left"
6158,123160,-1361.63464,"left"
6159,123180,-1361.70976,"left"
6160,123200,-1361.77136,"left"
6161,123220,-1361.8088,"left"
6162,123240,-1361.82512,"left"
6163,123260,-1361.8084,"left"
6164,123280,-1361.7516,"left"
6165,123300,-1361.65576,"left"
6166,123320,-1361.54176,"left"
6167,123340,-1361.39568,"left"
6168,123360,-1361.2416,"left"
6169,123380,-1361.09528,"left"
6170,123400,-1360.98,"left"
6171,123420,-1360.88528,"left"
6172,123440,-1360.83488,"left"
6173,123460,-1360.81408,"left"
6174,123480,-1360.81568,"left"
6175,123500,-1360.82176,"left"
6176,123520,-1360.8276,"left"
6177,123540,-1360.81784,"left"
6178,123560,-1360.79152,"left"
6179,123580,-1360.74464,"left"
6180,123600,-1360.6868,"left"
6181,123620,-1360.62888,"left"
6182,123640,-1360.57512,"left"
6183,123660,-1360.53672,"left"
6184,123680,-1360.51552,"left"
6185,123700,-1360.51336,"left"
6186,123720,-1360.52208,"left"
6187,123740,-1360.54136,"left"
6188,123760,-1360.55576,"left"
6189,123780,-1360.57392,"left"
6190,123800,-1360.58184,"left"
6191,123820,-1360.57664,"left"
6192,123840,-1360.55344,"left"
6193,123860,-1360.51736,"left"
6194,123880,-1360.44352,"left"
6195,123900,-1360.34856,"left"
6196,123920,-1360.24592,"left"
6197,123940,-1360.1448,"left"
6198,123960,-1360.06136,"left"
6199,123980,-1360.04032,"left"
6200,124000,-1360.07088,"left"
6201,124020,-1360.1396,"left"
6202,124040,-1360.24504,"left"
6203,124060,-1360.3692,"left"
6204,124080,-1360.47136,"left"
6205,124100,-1360.55248,"left"
6206,124120,-1360.6184,"left"
6207,124140,-1360.66112,"left"
6208,124160,-1360.682,"left"
6209,124180,-1360.69368,"left"
6210,124200,-1360.6992,"left"
6211,124220,-1360.69648,"left"
6212,124240,-1360.69048,"left"
6213,124260,-1360.67448,"left"
6214,124280,-1360.64672,"left"
6215,124300,-1360.6056,"left"
6216,124320,-1360.54856,"left"
6217,124340,-1360.4712,"left"
6218,124360,-1360.39832,"left"
6219,124380,-1360.33512,"left"
6220,124400,-1360.26896,"left"
6221,124420,-1360.20688,"left"
6222,124440,-1360.14816,"left"
6223,124460,-1360.072,"left"
6224,124480,-1359.96816,"left"
6225,124500,-1359.87192,"left"
6226,124520,-1359.77088,"left"
6227,124540,-1359.68792,"left"
6228,124560,-1359.61912,"left"
6229,124580,-1359.58464,"left"
6230,124600,-1359.54336,"left"
6231,124620,-1359.5188,"left"
6232,124640,-1359.47728,"left"
6233,124660,-1359.44328,"left"
6234,124680,-1359.39952,"left"
6235,124700,-1359.37952,"left"
6236,124720,-1359.35328,"left"
