"frame","time_ms","z","hand"
10259,205180,-1366.85024,"left"
10260,205200,-1366.73808,"left"
10261,205220,-1366.5792,"left"
10262,205240,-1366.386,"left"
10263,205260,-1366.18624,"left"
10264,205280,-1366.02696,"left"
10265,205300,-1365.9472,"left"
10266,205320,-1365.94848,"left"
10267,205340,-1366.0328,"left"
10268,205360,-1366.16424,"left"
10269,205380,-1366.28744,"left"
10270,205400,-1366.40192,"left"
10271,205420,-1366.47936,"left"
10272,205440,-1366.52936,"left"
10273,205460,-1366.55784,"left"
10274,205480,-1366.60824,"left"
10275,205500,-1366.6508,"left"
10276,205520,-1366.72232,"left"
10277,205540,-1366.78248,"left"
10278,205560,-1366.85928,"left"
10279,205580,-1366.91352,"left"
10280,205600,-1366.96024,"left"
10281,205620,-1366.97048,"left"
10282,205640,-1366.9892,"left"
10283,205660,-1366.97144,"left"
10284,205680,-1366.95824,"left"
10285,205700,-1366.93392,"left"
10286,205720,-1366.91064,"left"
10287,205740,-1366.8424,"left"
10288,205760,-1366.7872,"left"
10289,205780,-1366.71256,"left"
10290,205800,-1366.6648,"left"
10291,205820,-1366.62528,"left"
10292,205840,-1366.65152,"left"
10293,205860,-1366.67944,"left"
10294,205880,-1366.7224,"left"
10295,205900,-1366.73464,"left"
10296,205920,-1366.76544,"left"
10297,205940,-1366.76808,"left"
10298,205960,-1366.8068,"left"
10299,205980,-1366.87952,"left"
10300,206000,-1367.00104,"left"
10301,206020,-1367.11224,"left"
10302,206040,-1367.21856,"left"
10303,206060,-1367.25592,"left"
10304,206080,-1367.21488,"left"
10305,206100,-1367.09536,"left"
10306,206120,-1366.93424,"left"
10307,206140,-1366.75064,"left"
10308,206160,-1366.59712,"left"
10309,206180,-1366.4928,"left"
10310,206200,-1366.41944,"left"
10311,206220,-1366.36736,"left"
10312,206240,-1366.31872,"left"
10313,206260,-1366.24856,"left"
10314,206280,-1366.14784,"left"
10315,206300,-1366.06464,"left"
10316,206320,-1365.998,"left"
10317,206340,-1365.96856,"left"
10318,206360,-1365.97912,"left"
10319,206380,-1366.02288,"left"
10320,206400,-1366.05344,"left"
10321,206420,-1366.06528,"left"
10322,206440,-1366.04424,"left"
10323,206460,-1365.98616,"left"
10324,206480,-1365.90496,"left"
10325,206500,-1365.82352,"left"
10326,206520,-1365.75504,"left"
10327,206540,-1365.69992,"left"
10328,206560,-1365.67048,"left"
10329,206580,-1365.65768,"left"
10330,206600,-1365.65632,"left"
10331,206620,-1365.66312,"left"
10332,206640,-1365.6804,"left"
10333,206660,-1365.70032,"left"
10334,206680,-1365.72376,"left"
10335,206700,-1365.74472,"left"
10336,206720,-1365.74768,"left"
10337,206740,-1365.73728,"left"
10338,206760,-1365.72016,"left"
10339,206780,-1365.69488,"left"
10340,206800,-1365.68008,"left"
10341,206820,-1365.69968,"left"
10342,206840,-1365.73288,"left"
10343,206860,-1365.76416,"left"
10344,206880,-1365.80216,"left"
10345,206900,-1365.816,"left"
10346,206920,-1365.78216,"left"
10347,206940,-1365.72696,"left"
10348,206960,-1365.66504,"left"
10349,206980,-1365.5836,"left"
10350,207000,-1365.51192,"left"
10351,207020,-1365.46312,"left"
10352,207040,-1365.4292,"left"
10353,207060,-1365.40624,"left"
10354,207080,-1365.40768,"left"
10355,207100,-1365.4192,"left"
10356,207120,-1365.44616,"left"
10357,207140,-1365.48304,"left"
10358,207160,-1365.52888,"left"
10359,207180,-1365.57272,"left"
10360,207200,-1365.61672,"left"
10361,207220,-1365.64992,"left"
10362,207240,-1365.6608,"left"
10363,207260,-1365.6488,"left"
10364,207280,-1365.6024,"left"
10365,207300,-1365.52016,"left"
10366,207320,-1365.4044,"left"
10367,207340,-1365.28256,"left"
10368,207360,-1365.14192,"left"
10369,207380,-1365.01448,"left"
10370,207400,-1364.88992,"left"
10371,207420,-1364.75808,"left"
