"frame","time_ms","z","hand"
25210,504200,-1271.69272,"right"
25211,504220,-1271.85568,"right"
25212,504240,-1272.03368,"right"
25213,504260,-1272.17576,"right"
25214,504280,-1272.25232,"right"
25215,504300,-1272.19328,"right"
25216,504320,-1271.9596,"right"
25217,504340,-1271.65184,"right"
25218,504360,-1271.30344,"right"
25219,504380,-1270.96408,"right"
25220,504400,-1270.70056,"right"
25221,504420,-1270.50608,"right"
25222,504440,-1270.35328,"right"
25223,504460,-1270.2516,"right"
25224,504480,-1270.1728,"right"
25225,504500,-1270.09544,"right"
25226,504520,-1270.04936,"right"
25227,504540,-1270.06696,"right"
25228,504560,-1270.11352,"right"
25229,504580,-1270.19592,"right"
25230,504600,-1270.30672,"right"
25231,504620,-1270.42592,"right"
25232,504640,-1270.49248,"right"
25233,504660,-1270.5528,"right"
25234,504680,-1270.6084,"right"
25235,504700,-1270.6916,"right"
25236,504720,-1270.7928,"right"
25237,504740,-1271.0028,"right"
25238,504760,-1271.27432,"right"
25239,504780,-1271.60384,"right"
25240,504800,-1271.94912,"right"
25241,504820,-1272.34016,"right"
25242,504840,-1272.636,"right"
25243,504860,-1272.87712,"right"
25244,504880,-1273.07328,"right"
25245,504900,-1273.2256,"right"
25246,504920,-1273.2764,"right"
25247,504940,-1273.31608,"right"
25248,504960,-1273.29392,"right"
25249,504980,-1273.16104,"right"
25250,505000,-1272.97792,"right"
25251,505020,-1272.79856,"right"
25252,505040,-1272.64936,"right"
25253,505060,-1272.55024,"right"
25254,505080,-1272.55496,"right"
25255,505100,-1272.57272,"right"
25256,505120,-1272.58672,"right"
25257,505140,-1272.53256,"right"
25258,505160,-1272.42824,"right"
25259,505180,-1272.25024,"right"
25260,505200,-1272.07408,"right"
25261,505220,-1271.90152,"right"
25262,505240,-1271.77984,"right"
25263,505260,-1271.73072,"right"
25264,505280,-1271.77976,"right"
25265,505300,-1271.89712,"right"
25266,505320,-1272.0708,"right"
25267,505340,-1272.26136,"right"
25268,505360,-1272.43808,"right"
25269,505380,-1272.5844,"right"
25270,505400,-1272.68328,"right"
25271,505420,-1272.76592,"right"
25272,505440,-1272.87168,"right"
25273,505460,-1272.96216,"right"
25274,505480,-1273.00392,"right"
25275,505500,-1273.01368,"right"
25276,505520,-1272.95848,"right"
25277,505540,-1272.80824,"right"
25278,505560,-1272.632,"right"
25279,505580,-1272.48248,"right"
25280,505600,-1272.3812,"right"
25281,505620,-1272.34168,"right"
25282,505640,-1272.38544,"right"
25283,505660,-1272.47216,"right"
25284,505680,-1272.59968,"right"
25285,505700,-1272.75608,"right"
25286,505720,-1272.95992,"right"
25287,505740,-1273.20864,"right"
25288,505760,-1273.51272,"right"
25289,505780,-1273.84352,"right"
25290,505800,-1274.174,"right"
25291,505820,-1274.45376,"right"
25292,505840,-1274.6232,"right"
25293,505860,-1274.66944,"right"
25294,505880,-1274.59336,"right"
25295,505900,-1274.36656,"right"
25296,505920,-1273.98848,"right"
25297,505940,-1273.504,"right"
25298,505960,-1272.89976,"right"
25299,505980,-1272.142,"right"
25300,506000,-1271.31072,"right"
25301,506020,-1270.48792,"right"
25302,506040,-1269.7376,"right"
25303,506060,-1269.14456,"right"
25304,506080,-1268.80392,"right"
25305,506100,-1268.72728,"right"
25306,506120,-1268.86408,"right"
25307,506140,-1269.14816,"right"
25308,506160,-1269.5116,"right"
25309,506180,-1269.8936,"right"
25310,506200,-1270.21936,"right"
25311,506220,-1270.48928,"right"
25312,506240,-1270.71064,"right"
25313,506260,-1270.88224,"right"
25314,506280,-1271.00448,"right"
25315,506300,-1271.10216,"right"
25316,506320,-1271.15912,"right"
25317,506340,-1271.16192,"right"
25318,506360,-1271.13144,"right"
25319,506380,-1271.09904,"right"
25320,506400,-1271.09112,"right"
25321,506420,-1271.13392,"right"
25322,506440,-1271.24328,"right"
25323,506460,-1271.39856,"right"
25324,506480,-1271.55976,"right"
25325,506500,-1271.67624,"right"
25326,506520,-1271.73208,"right"
25327,506540,-1271.7248,"right"
25328,506560,-1271.66504,"right"
25329,506580,-1271.55496,"right"
25330,506600,-1271.45464,"right"
25331,506620,-1271.3536,"right"
25332,506640,-1271.2836,"right"
25333,506660,-1271.24432,"right"
25334,506680,-1271.29016,"right"
25335,506700,-1271.3788,"right"
25336,506720,-1271.56544,"right"
25337,506740,-1271.78848,"right"
25338,506760,-1272.03728,"right"
25339,506780,-1272.23136,"right"
25340,506800,-1272.36584,"right"
25341,506820,-1272.36792,"right"
25342,506840,-1272.27144,"right"
25343,506860,-1272.09784,"right"
25344,506880,-1271.89032,"right"
25345,506900,-1271.6796,"right"
25346,506920,-1271.48776,"right"
25347,506940,-1271.2968,"right"
25348,506960,-1271.08568,"right"
25349,506980,-1270.86992,"right"
25350,507000,-1270.6156,"right"
25351,507020,-1270.36568,"right"
25352,507040,-1270.13448,"right"
25353,507060,-1269.932,"right"
25354,507080,-1269.7404,"right"
25355,507100,-1269.60904,"right"
25356,507120,-1269.48216,"right"
25357,507140,-1269.39992,"right"
25358,507160,-1269.38104,"right"
25359,507180,-1269.41016,"right"
25360,507200,-1269.46752,"right"
25361,507220,-1269.59888,"right"
25362,507240,-1269.75512,"right"
25363,507260,-1269.91912,"right"
25364,507280,-1270.1168,"right"
25365,507300,-1270.31,"right"
25366,507320,-1270.49024,"right"
25367,507340,-1270.658,"right"
25368,507360,-1270.79224,"right"
25369,507380,-1270.9,"right"
25370,507400,-1271.01888,"right"
25371,507420,-1271.0892,"right"
25372,507440,-1271.11072,"right"
25373,507460,-1271.12184,"right"
25374,507480,-1271.08072,"right"
25375,507500,-1270.99072,"right"
25376,507520,-1270.92168,"right"
25377,507540,-1270.91352,"right"
25378,507560,-1270.95856,"right"
25379,507580,-1271.09344,"right"
25380,507600,-1271.2936,"right"
25381,507620,-1271.54832,"right"
25382,507640,-1271.80928,"right"
25383,507660,-1272.04544,"right"
25384,507680,-1272.24544,"right"
25385,507700,-1272.43216,"right"
25386,507720,-1272.5908,"right"
25387,507740,-1272.74704,"right"
25388,507760,-1272.91224,"right"
25389,507780,-1273.07992,"right"
25390,507800,-1273.22056,"right"
25391,507820,-1273.32168,"right"
25392,507840,-1273.36128,"right"
25393,507860,-1273.38448,"right"
25394,507880,-1273.37936,"right"
25395,507900,-1273.35984,"right"
25396,507920,-1273.31136,"right"
25397,507940,-1273.22176,"right"
25398,507960,-1272.98456,"right"
25399,507980,-1272.62176,"right"
25400,508000,-1272.15288,"right"
25401,508020,-1271.67192,"right"
25402,508040,-1271.2456,"right"
25403,508060,-1270.994,"right"
25404,508080,-1270.92984,"right"
25405,508100,-1271.03416,"right"
25406,508120,-1271.19648,"right"
25407,508140,-1271.37624,"right"
25408,508160,-1271.51064,"right"
25409,508180,-1271.56384,"right"
25410,508200,-1271.53472,"right"
25411,508220,-1271.47192,"right"
25412,508240,-1271.35768,"right"
25413,508260,-1271.20072,"right"
25414,508280,-1271.02672,"right"
25415,508300,-1270.87032,"right"
25416,508320,-1270.73872,"right"
25417,508340,-1270.66,"right"
25418,508360,-1270.6544,"right"
25419,508380,-1270.71728,"right"
25420,508400,-1270.78992,"right"
25421,508420,-1270.8712,"right"
25422,508440,-1270.96064,"right"
25423,508460,-1271.02512,"right"
25424,508480,-1271.07216,"right"
25425,508500,-1271.1412,"right"
25426,508520,-1271.20336,"right"
25427,508540,-1271.22824,"right"
25428,508560,-1271.24992,"right"
25429,508580,-1271.23688,"right"
25430,508600,-1271.17696,"right"
25431,508620,-1271.10056,"right"
25432,508640,-1271.03096,"right"
25433,508660,-1270.92296,"right"
25434,508680,-1270.79952,"right"
25435,508700,-1270.63808,"right"
25436,508720,-1270.41728,"right"
25437,508740,-1270.1528,"right"
25438,508760,-1269.88168,"right"
25439,508780,-1269.59992,"right"
25440,508800,-1269.38664,"right"
25441,508820,-1269.27104,"right"
25442,508840,-1269.23352,"right"
25443,508860,-1269.29336,"right"
25444,508880,-1269.45352,"right"
25445,508900,-1269.60384,"right"
25446,508920,-1269.6884,"right"
25447,508940,-1269.68264,"right"
25448,508960,-1269.53944,"right"
25449,508980,-1269.29624,"right"
25450,509000,-1269.04544,"right"
25451,509020,-1268.84328,"right"
25452,509040,-1268.70384,"right"
25453,509060,-1268.6156,"right"
25454,509080,-1268.46384,"right"
25455,509100,-1268.1948,"right"
25456,509120,-1267.7992,"right"
25457,509140,-1267.32944,"right"
25458,509160,-1266.85664,"right"
25459,509180,-1266.53536,"right"
25460,509200,-1266.40256,"right"
25461,509220,-1266.46824,"right"
25462,509240,-1266.6928,"right"
25463,509260,-1267.02472,"right"
25464,509280,-1267.36592,"right"
25465,509300,-1267.69568,"right"
25466,509320,-1267.99472,"right"
25467,509340,-1268.26984,"right"
25468,509360,-1268.5408,"right"
25469,509380,-1268.81632,"right"
25470,509400,-1269.08888,"right"
25471,509420,-1269.3384,"right"
25472,509440,-1269.54056,"right"
25473,509460,-1269.68712,"right"
25474,509480,-1269.77384,"right"
