"frame","time_ms","z","hand"
26306,526120,-1270.19472,"right"
26307,526140,-1270.28448,"right"
26308,526160,-1270.40328,"right"
26309,526180,-1270.53064,"right"
26310,526200,-1270.6724,"right"
26311,526220,-1270.7808,"right"
26312,526240,-1270.838,"right"
26313,526260,-1270.83456,"right"
26314,526280,-1270.79664,"right"
26315,526300,-1270.73992,"right"
26316,526320,-1270.69208,"right"
26317,526340,-1270.65184,"right"
26318,526360,-1270.6,"right"
26319,526380,-1270.5132,"right"
26320,526400,-1270.40256,"right"
26321,526420,-1270.29048,"right"
26322,526440,-1270.2084,"right"
26323,526460,-1270.174,"right"
26324,526480,-1270.1936,"right"
26325,526500,-1270.24536,"right"
26326,526520,-1270.30968,"right"
26327,526540,-1270.35824,"right"
26328,526560,-1270.4232,"right"
26329,526580,-1270.50776,"right"
26330,526600,-1270.62064,"right"
26331,526620,-1270.7508,"right"
26332,526640,-1270.91368,"right"
26333,526660,-1271.05184,"right"
26334,526680,-1271.15928,"right"
26335,526700,-1271.2324,"right"
26336,526720,-1271.27,"right"
26337,526740,-1271.25536,"right"
26338,526760,-1271.2232,"right"
26339,526780,-1271.18008,"right"
26340,526800,-1271.12984,"right"
26341,526820,-1271.09392,"right"
26342,526840,-1271.07088,"right"
26343,526860,-1271.05272,"right"
26344,526880,-1271.04352,"right"
26345,526900,-1271.03976,"right"
26346,526920,-1271.03032,"right"
26347,526940,-1271.03544,"right"
26348,526960,-1271.0452,"right"
26349,526980,-1271.03328,"right"
26350,527000,-1271.00112,"right"
26351,527020,-1270.94824,"right"
26352,527040,-1270.86408,"right"
26353,527060,-1270.77784,"right"
26354,527080,-1270.72912,"right"
26355,527100,-1270.71896,"right"
26356,527120,-1270.75952,"right"
26357,527140,-1270.86184,"right"
26358,527160,-1271.00688,"right"
26359,527180,-1271.16304,"right"
26360,527200,-1271.33792,"right"
26361,527220,-1271.50104,"right"
26362,527240,-1271.62224,"right"
26363,527260,-1271.68328,"right"
26364,527280,-1271.68616,"right"
26365,527300,-1271.60448,"right"
26366,527320,-1271.47624,"right"
26367,527340,-1271.34128,"right"
26368,527360,-1271.23584,"right"
26369,527380,-1271.18912,"right"
26370,527400,-1271.23752,"right"
26371,527420,-1271.35384,"right"
26372,527440,-1271.50784,"right"
26373,527460,-1271.66224,"right"
26374,527480,-1271.78592,"right"
26375,527500,-1271.84248,"right"
26376,527520,-1271.8404,"right"
26377,527540,-1271.78112,"right"
26378,527560,-1271.704,"right"
26379,527580,-1271.6208,"right"
26380,527600,-1271.56728,"right"
26381,527620,-1271.53376,"right"
26382,527640,-1271.53776,"right"
26383,527660,-1271.53896,"right"
26384,527680,-1271.52728,"right"
26385,527700,-1271.4668,"right"
26386,527720,-1271.37672,"right"
26387,527740,-1271.25872,"right"
26388,527760,-1271.15288,"right"
26389,527780,-1271.088,"right"
26390,527800,-1271.10064,"right"
26391,527820,-1271.192,"right"
26392,527840,-1271.34152,"right"
26393,527860,-1271.52944,"right"
26394,527880,-1271.73504,"right"
26395,527900,-1271.92184,"right"
26396,527920,-1272.0596,"right"
26397,527940,-1272.14976,"right"
26398,527960,-1272.1624,"right"
26399,527980,-1272.07528,"right"
26400,528000,-1271.91472,"right"
26401,528020,-1271.7224,"right"
26402,528040,-1271.5256,"right"
26403,528060,-1271.3748,"right"
26404,528080,-1271.31408,"right"
26405,528100,-1271.34624,"right"
26406,528120,-1271.4328,"right"
26407,528140,-1271.54544,"right"
26408,528160,-1271.67112,"right"
26409,528180,-1271.77336,"right"
26410,528200,-1271.8296,"right"
26411,528220,-1271.8508,"right"
26412,528240,-1271.84568,"right"
26413,528260,-1271.79856,"right"
26414,528280,-1271.736,"right"
26415,528300,-1271.66184,"right"
26416,528320,-1271.60072,"right"
26417,528340,-1271.54568,"right"
26418,528360,-1271.49408,"right"
26419,528380,-1271.43464,"right"
26420,528400,-1271.38336,"right"
26421,528420,-1271.30168,"right"
26422,528440,-1271.20688,"right"
26423,528460,-1271.1192,"right"
26424,528480,-1271.03864,"right"
26425,528500,-1270.95768,"right"
26426,528520,-1270.90504,"right"
26427,528540,-1270.8716,"right"
26428,528560,-1270.84768,"right"
26429,528580,-1270.83512,"right"
26430,528600,-1270.82272,"right"
26431,528620,-1270.80192,"right"
26432,528640,-1270.77168,"right"
26433,528660,-1270.73256,"right"
26434,528680,-1270.6928,"right"
26435,528700,-1270.68256,"right"
26436,528720,-1270.70096,"right"
26437,528740,-1270.7492,"right"
26438,528760,-1270.81664,"right"
26439,528780,-1270.86416,"right"
26440,528800,-1270.86112,"right"
26441,528820,-1270.798,"right"
26442,528840,-1270.66472,"right"
26443,528860,-1270.48272,"right"
26444,528880,-1270.31,"right"
26445,528900,-1270.16896,"right"
26446,528920,-1270.0868,"right"
26447,528940,-1270.09248,"right"
26448,528960,-1270.1816,"right"
26449,528980,-1270.31752,"right"
26450,529000,-1270.46864,"right"
26451,529020,-1270.60032,"right"
26452,529040,-1270.68456,"right"
26453,529060,-1270.74544,"right"
26454,529080,-1270.86736,"right"
26455,529100,-1271.18576,"right"
26456,529120,-1271.91824,"right"
26457,529140,-1273.29296,"right"
26458,529160,-1275.46312,"right"
26459,529180,-1278.49664,"right"
26460,529200,-1282.4036,"right"
26461,529220,-1286.85776,"right"
26462,529240,-1291.4336,"right"
26463,529260,-1294.85648,"right"
26464,529280,-1295.72432,"right"
26465,529300,-1292.47632,"right"
26466,529320,-1283.5204,"right"
26467,529340,-1267.06904,"right"
26468,529360,-1243.62912,"right"
26469,529380,-1213.86264,"right"
26470,529400,-1178.481464,"right"
26471,529420,-1139.16796,"right"
26472,529440,-1098.121464,"right"
26473,529460,-1056.310288,"right"
26474,529480,-1014.192088,"right"
26475,529500,-972.793688,"right"
26476,529520,-932.357528,"right"
26477,529540,-893.220808,"right"
26478,529560,-854.472392,"right"
26479,529580,-817.036952,"right"
26480,529600,-781.411832,"right"
26481,529620,-748.079736,"right"
26482,529640,-717.002792,"right"
26483,529660,-689.534408,"right"
26484,529680,-665.416024,"right"
26485,529700,-644.217,"right"
26486,529720,-625.6666,"right"
26487,529740,-609.693968,"right"
26488,529760,-595.934432,"right"
26489,529780,-584.112064,"right"
26490,529800,-574.24868,"right"
26491,529820,-566.29524,"right"
26492,529840,-560.22572,"right"
26493,529860,-556.078488,"right"
26494,529880,-554.06424,"right"
26495,529900,-554.09524,"right"
26496,529920,-556.019328,"right"
26497,529940,-559.468816,"right"
26498,529960,-563.817328,"right"
26499,529980,-568.38764,"right"
26500,530000,-572.635856,"right"
26501,530020,-576.145288,"right"
26502,530040,-578.719808,"right"
26503,530060,-580.40824,"right"
26504,530080,-581.371208,"right"
26505,530100,-581.84848,"right"
26506,530120,-582.022072,"right"
26507,530140,-582.074152,"right"
26508,530160,-582.143048,"right"
26509,530180,-582.351352,"right"
26510,530200,-582.761,"right"
26511,530220,-583.450856,"right"
26512,530240,-584.382728,"right"
26513,530260,-585.46888,"right"
26514,530280,-586.598016,"right"
26515,530300,-587.652624,"right"
26516,530320,-588.503648,"right"
26517,530340,-589.166,"right"
26518,530360,-589.638952,"right"
26519,530380,-589.991864,"right"
26520,530400,-590.28968,"right"
26521,530420,-590.634488,"right"
26522,530440,-591.032536,"right"
26523,530460,-591.530328,"right"
26524,530480,-592.054424,"right"
26525,530500,-592.606896,"right"
26526,530520,-593.16768,"right"
26527,530540,-593.725336,"right"
26528,530560,-594.261736,"right"
26529,530580,-594.868776,"right"
26530,530600,-595.511144,"right"
26531,530620,-596.141776,"right"
26532,530640,-596.7578,"right"
26533,530660,-597.345112,"right"
26534,530680,-597.826136,"right"
26535,530700,-598.233952,"right"
26536,530720,-598.592456,"right"
26537,530740,-598.896856,"right"
26538,530760,-599.174528,"right"
26539,530780,-599.47928,"right"
26540,530800,-599.80552,"right"
26541,530820,-600.174128,"right"
26542,530840,-600.574072,"right"
26543,530860,-600.94216,"right"
26544,530880,-601.208048,"right"
26545,530900,-601.351968,"right"
26546,530920,-601.34016,"right"
26547,530940,-601.216672,"right"
26548,530960,-601.085824,"right"
26549,530980,-601.061088,"right"
26550,531000,-601.15096,"right"
26551,531020,-601.377128,"right"
26552,531040,-601.703384,"right"
26553,531060,-602.010888,"right"
26554,531080,-602.153272,"right"
26555,531100,-602.155816,"right"
26556,531120,-602.020984,"right"
26557,531140,-601.7708,"right"
26558,531160,-601.525832,"right"
26559,531180,-601.442912,"right"
26560,531200,-601.502184,"right"
26561,531220,-601.736176,"right"
26562,531240,-602.131064,"right"
26563,531260,-602.623616,"right"
26564,531280,-603.110408,"right"
26565,531300,-603.59084,"right"
26566,531320,-603.963248,"right"
26567,531340,-604.23304,"right"
26568,531360,-604.344504,"right"
26569,531380,-604.334096,"right"
26570,531400,-604.1868,"right"
26571,531420,-604.02732,"right"
26572,531440,-603.834536,"right"
26573,531460,-603.735832,"right"
26574,531480,-603.698624,"right"
26575,531500,-603.755448,"right"
26576,531520,-603.805704,"right"
26577,531540,-603.909296,"right"
26578,531560,-603.979064,"right"
26579,531580,-604.049048,"right"
26580,531600,-604.083816,"right"
26581,531620,-604.130408,"right"
26582,531640,-604.080088,"right"
26583,531660,-603.91488,"right"
26584,531680,-603.601296,"right"
26585,531700,-603.16652,"right"
26586,531720,-602.605184,"right"
26587,531740,-602.033704,"right"
26588,531760,-601.541376,"right"
26589,531780,-601.188488,"right"
26590,531800,-600.989392,"right"
26591,531820,-600.964664,"right"
26592,531840,-601.070872,"right"
26593,531860,-601.234912,"right"
26594,531880,-601.408384,"right"
26595,531900,-601.560656,"right"
26596,531920,-601.654584,"right"
26597,531940,-601.668016,"right"
26598,531960,-601.621624,"right"
26599,531980,-601.513768,"right"
26600,532000,-601.33292,"right"
26601,532020,-601.092464,"right"
26602,532040,-600.802584,"right"
26603,532060,-600.459968,"right"
26604,532080,-600.078944,"right"
