"frame","time_ms","z","hand"
29766,595320,-1262.886,"right"
29767,595340,-1263.03232,"right"
29768,595360,-1263.20144,"right"
29769,595380,-1263.37504,"right"
29770,595400,-1263.5448,"right"
29771,595420,-1263.69112,"right"
29772,595440,-1263.78712,"right"
29773,595460,-1263.8432,"right"
29774,595480,-1263.86904,"right"
29775,595500,-1263.87456,"right"
29776,595520,-1263.86896,"right"
29777,595540,-1263.86216,"right"
29778,595560,-1263.85968,"right"
29779,595580,-1263.85096,"right"
29780,595600,-1263.82472,"right"
29781,595620,-1263.78296,"right"
29782,595640,-1263.72176,"right"
29783,595660,-1263.62368,"right"
29784,595680,-1263.50576,"right"
29785,595700,-1263.38784,"right"
29786,595720,-1263.25472,"right"
29787,595740,-1263.10744,"right"
29788,595760,-1262.97352,"right"
29789,595780,-1262.85176,"right"
29790,595800,-1262.73032,"right"
29791,595820,-1262.63968,"right"
29792,595840,-1262.58616,"right"
29793,595860,-1262.54568,"right"
29794,595880,-1262.49944,"right"
29795,595900,-1262.47104,"right"
29796,595920,-1262.45776,"right"
29797,595940,-1262.47976,"right"
29798,595960,-1262.574,"right"
29799,595980,-1262.784,"right"
29800,596000,-1263.06504,"right"
29801,596020,-1263.37872,"right"
29802,596040,-1263.67256,"right"
29803,596060,-1263.9024,"right"
29804,596080,-1264.0168,"right"
29805,596100,-1264.04472,"right"
29806,596120,-1264.0168,"right"
29807,596140,-1263.96936,"right"
29808,596160,-1263.91936,"right"
29809,596180,-1263.89016,"right"
29810,596200,-1263.874,"right"
29811,596220,-1263.8624,"right"
29812,596240,-1263.84896,"right"
29813,596260,-1263.83152,"right"
29814,596280,-1263.806,"right"
29815,596300,-1263.78096,"right"
29816,596320,-1263.76416,"right"
29817,596340,-1263.7536,"right"
29818,596360,-1263.75696,"right"
29819,596380,-1263.76368,"right"
29820,596400,-1263.76312,"right"
29821,596420,-1263.7452,"right"
29822,596440,-1263.71112,"right"
29823,596460,-1263.65304,"right"
29824,596480,-1263.59944,"right"
29825,596500,-1263.55568,"right"
29826,596520,-1263.52224,"right"
29827,596540,-1263.49864,"right"
29828,596560,-1263.47576,"right"
29829,596580,-1263.43056,"right"
29830,596600,-1263.34944,"right"
29831,596620,-1263.23976,"right"
29832,596640,-1263.09208,"right"
29833,596660,-1262.934,"right"
29834,596680,-1262.77824,"right"
29835,596700,-1262.64984,"right"
29836,596720,-1262.5612,"right"
29837,596740,-1262.56728,"right"
29838,596760,-1262.65888,"right"
29839,596780,-1262.83736,"right"
29840,596800,-1263.09384,"right"
29841,596820,-1263.40064,"right"
29842,596840,-1263.65064,"right"
29843,596860,-1263.82856,"right"
29844,596880,-1263.91528,"right"
29845,596900,-1263.90192,"right"
29846,596920,-1263.78808,"right"
29847,596940,-1263.64992,"right"
29848,596960,-1263.48272,"right"
29849,596980,-1263.2912,"right"
29850,597000,-1263.08304,"right"
29851,597020,-1262.8836,"right"
29852,597040,-1262.69,"right"
29853,597060,-1262.52936,"right"
29854,597080,-1262.41776,"right"
29855,597100,-1262.3528,"right"
29856,597120,-1262.32072,"right"
29857,597140,-1262.31168,"right"
29858,597160,-1262.30608,"right"
29859,597180,-1262.28712,"right"
29860,597200,-1262.258,"right"
29861,597220,-1262.22328,"right"
29862,597240,-1262.17248,"right"
29863,597260,-1262.11664,"right"
29864,597280,-1262.07512,"right"
29865,597300,-1262.04264,"right"
29866,597320,-1262.00968,"right"
29867,597340,-1261.9916,"right"
29868,597360,-1261.98128,"right"
29869,597380,-1261.96328,"right"
29870,597400,-1261.92624,"right"
29871,597420,-1261.87064,"right"
29872,597440,-1261.79864,"right"
29873,597460,-1261.7272,"right"
29874,597480,-1261.65968,"right"
29875,597500,-1261.632,"right"
29876,597520,-1261.72112,"right"
29877,597540,-1262.03304,"right"
29878,597560,-1262.72944,"right"
29879,597580,-1264.10992,"right"
29880,597600,-1266.45296,"right"
29881,597620,-1269.92792,"right"
29882,597640,-1274.5884,"right"
29883,597660,-1280.25856,"right"
29884,597680,-1286.40016,"right"
29885,597700,-1292.35032,"right"
29886,597720,-1297.2796,"right"
29887,597740,-1299.34288,"right"
29888,597760,-1297.722,"right"
29889,597780,-1291.29256,"right"
29890,597800,-1278.93632,"right"
29891,597820,-1259.72424,"right"
29892,597840,-1236.18448,"right"
29893,597860,-1207.95696,"right"
29894,597880,-1176.00404,"right"
29895,597900,-1142.263016,"right"
29896,597920,-1109.158272,"right"
29897,597940,-1074.90348,"right"
29898,597960,-1040.801176,"right"
29899,597980,-1007.518296,"right"
29900,598000,-973.582048,"right"
29901,598020,-937.106928,"right"
29902,598040,-898.826024,"right"
29903,598060,-859.643112,"right"
29904,598080,-819.760792,"right"
29905,598100,-781.542232,"right"
29906,598120,-746.975544,"right"
29907,598140,-717.162064,"right"
29908,598160,-690.67644,"right"
29909,598180,-667.610232,"right"
29910,598200,-647.008728,"right"
29911,598220,-628.5112,"right"
29912,598240,-611.866736,"right"
29913,598260,-598.441,"right"
29914,598280,-588.134696,"right"
29915,598300,-581.03968,"right"
29916,598320,-576.978312,"right"
29917,598340,-575.6898,"right"
29918,598360,-576.579312,"right"
29919,598380,-579.43568,"right"
29920,598400,-583.928984,"right"
29921,598420,-589.498552,"right"
29922,598440,-595.63332,"right"
29923,598460,-601.72852,"right"
29924,598480,-607.215672,"right"
29925,598500,-611.53368,"right"
29926,598520,-614.578816,"right"
29927,598540,-616.250592,"right"
29928,598560,-616.667992,"right"
29929,598580,-616.15892,"right"
29930,598600,-615.258608,"right"
29931,598620,-614.117232,"right"
29932,598640,-613.029288,"right"
29933,598660,-612.125744,"right"
29934,598680,-611.336056,"right"
29935,598700,-610.50412,"right"
29936,598720,-609.746032,"right"
29937,598740,-608.966592,"right"
29938,598760,-608.16896,"right"
29939,598780,-607.56928,"right"
29940,598800,-607.23452,"right"
29941,598820,-607.129576,"right"
29942,598840,-607.375792,"right"
29943,598860,-607.947496,"right"
29944,598880,-608.586352,"right"
29945,598900,-609.243408,"right"
29946,598920,-609.83884,"right"
29947,598940,-610.237904,"right"
29948,598960,-610.523104,"right"
29949,598980,-610.867584,"right"
29950,599000,-611.319088,"right"
29951,599020,-611.941888,"right"
29952,599040,-612.811,"right"
29953,599060,-613.82168,"right"
29954,599080,-614.896688,"right"
29955,599100,-615.96904,"right"
29956,599120,-617.050184,"right"
29957,599140,-618.064328,"right"
29958,599160,-619.040848,"right"
29959,599180,-619.97352,"right"
29960,599200,-620.905088,"right"
29961,599220,-621.763456,"right"
29962,599240,-622.574616,"right"
29963,599260,-623.260096,"right"
29964,599280,-623.847568,"right"
29965,599300,-624.303752,"right"
29966,599320,-624.669952,"right"
29967,599340,-624.977768,"right"
29968,599360,-625.390664,"right"
29969,599380,-625.872648,"right"
29970,599400,-626.431536,"right"
29971,599420,-627.045392,"right"
29972,599440,-627.651392,"right"
29973,599460,-628.100544,"right"
29974,599480,-628.410104,"right"
29975,599500,-628.584584,"right"
29976,599520,-628.683744,"right"
29977,599540,-628.795272,"right"
29978,599560,-628.967976,"right"
29979,599580,-629.194216,"right"
29980,599600,-629.48668,"right"
29981,599620,-629.751088,"right"
29982,599640,-629.929952,"right"
29983,599660,-630.039168,"right"
29984,599680,-630.111656,"right"
29985,599700,-630.149736,"right"
29986,599720,-630.22124,"right"
29987,599740,-630.288528,"right"
29988,599760,-630.344992,"right"
29989,599780,-630.34304,"right"
29990,599800,-630.278072,"right"
29991,599820,-630.14308,"right"
29992,599840,-630.078488,"right"
29993,599860,-630.12408,"right"
29994,599880,-630.34796,"right"
29995,599900,-630.763824,"right"
29996,599920,-631.3758,"right"
29997,599940,-632.048112,"right"
29998,599960,-632.752976,"right"
29999,599980,-633.531368,"right"
30000,6e+05,-634.4062,"right"
30001,600020,-635.450168,"right"
30002,600040,-636.82252,"right"
30003,600060,-638.546704,"right"
30004,600080,-640.446752,"right"
30005,600100,-642.423944,"right"
30006,600120,-644.292624,"right"
30007,600140,-645.830304,"right"
30008,600160,-646.915344,"right"
30009,600180,-647.625096,"right"
30010,600200,-647.971728,"right"
30011,600220,-648.00364,"right"
30012,600240,-647.792672,"right"
30013,600260,-647.39612,"right"
30014,600280,-646.80468,"right"
30015,600300,-646.086984,"right"
30016,600320,-645.352472,"right"
30017,600340,-644.63204,"right"
30018,600360,-644.006568,"right"
30019,600380,-643.527296,"right"
30020,600400,-643.166936,"right"
30021,600420,-642.852008,"right"
30022,600440,-642.636944,"right"
30023,600460,-642.453416,"right"
30024,600480,-642.278296,"right"
30025,600500,-642.118144,"right"
30026,600520,-641.998624,"right"
30027,600540,-641.8568,"right"
30028,600560,-641.726984,"right"
30029,600580,-641.605008,"right"
30030,600600,-641.497776,"right"
30031,600620,-641.378496,"right"
30032,600640,-641.239048,"right"
30033,600660,-640.995448,"right"
30034,600680,-640.64296,"right"
