"frame","time_ms","z","hand"
18464,369280,-645.404,"right"
18465,369300,-642.919,"right"
18466,369320,-641.909,"right"
18467,369340,-642.849,"right"
18468,369360,-644.887,"right"
18469,369380,-644.015,"right"
18470,369400,-641.792,"right"
18471,369420,-640.516,"right"
18472,369440,-640.019,"right"
18473,369460,-640.616,"right"
18474,369480,-639.979,"right"
18475,369500,-642.353,"right"
18476,369520,-642.401,"right"
18477,369540,-644.95,"right"
18478,369560,-643.533,"right"
18479,369580,-645.012,"right"
18480,369600,-642.008,"right"
18481,369620,-645.771,"right"
18482,369640,-644.659,"right"
18483,369660,-642.522,"right"
18484,369680,-647.966,"right"
18485,369700,-654.029,"right"
18486,369720,-659.874,"right"
18487,369740,-663.069,"right"
18488,369760,-657.049,"right"
18489,369780,-654.299,"right"
18490,369800,-653.876,"right"
18491,369820,-653.862,"right"
18492,369840,-656.211,"right"
18493,369860,-658.224,"right"
18494,369880,-661.344,"right"
18495,369900,-666.337,"right"
18496,369920,-669.076,"right"
18497,369940,-671.331,"right"
18498,369960,-673.892,"right"
18499,369980,-673.101,"right"
18500,370000,-672.878,"right"
18501,370020,-672.405,"right"
18502,370040,-674.934,"right"
18503,370060,-677.093,"right"
18504,370080,-679.427,"right"
18505,370100,-678.566,"right"
18506,370120,-679.772,"right"
18507,370140,-679.413,"right"
18508,370160,-680.672,"right"
18509,370180,-679.461,"right"
18510,370200,-678.174,"right"
18511,370220,-676.954,"right"
18512,370240,-676.071,"right"
18513,370260,-676.326,"right"
18514,370280,-677.381,"right"
18515,370300,-678.627,"right"
18516,370320,-678.55,"right"
18517,370340,-678.968,"right"
18518,370360,-676.11,"right"
18519,370380,-676.327,"right"
18520,370400,-677.39,"right"
18521,370420,-681.702,"right"
18522,370440,-680.644,"right"
18523,370460,-675.91,"right"
18524,370480,-678.349,"right"
18525,370500,-678.299,"right"
18526,370520,-698.134,"right"
18527,370540,-681.798,"right"
18528,370560,-682.972,"right"
18529,370580,-685.058,"right"
18530,370600,-686.459,"right"
18531,370620,-698.939,"right"
18532,370640,-716.386,"right"
18533,370660,-714.154,"right"
18534,370680,-703.974,"right"
18535,370700,-696.962,"right"
18536,370720,-713.024,"right"
18537,370740,-712.297,"right"
18538,370760,-704.636,"right"
18539,370780,-697.187,"right"
