"frame","time_ms","z","hand"
17279,345580,-1423.51816,"right"
17280,345600,-1423.60688,"right"
17281,345620,-1423.66096,"right"
17282,345640,-1423.67096,"right"
17283,345660,-1423.6224,"right"
17284,345680,-1423.53128,"right"
17285,345700,-1423.44272,"right"
17286,345720,-1423.364,"right"
17287,345740,-1423.2956,"right"
17288,345760,-1423.28272,"right"
17289,345780,-1423.30512,"right"
17290,345800,-1423.36688,"right"
17291,345820,-1423.4968,"right"
17292,345840,-1423.71,"right"
17293,345860,-1423.92248,"right"
17294,345880,-1424.15408,"right"
17295,345900,-1424.35824,"right"
17296,345920,-1424.50392,"right"
17297,345940,-1424.5536,"right"
17298,345960,-1424.58,"right"
17299,345980,-1424.55336,"right"
17300,346000,-1424.51208,"right"
17301,346020,-1424.45256,"right"
17302,346040,-1424.42056,"right"
17303,346060,-1424.40336,"right"
17304,346080,-1424.44696,"right"
17305,346100,-1424.55536,"right"
17306,346120,-1424.74168,"right"
17307,346140,-1424.97952,"right"
17308,346160,-1425.24176,"right"
17309,346180,-1425.46352,"right"
17310,346200,-1425.6088,"right"
17311,346220,-1425.66352,"right"
17312,346240,-1425.60768,"right"
17313,346260,-1425.46232,"right"
17314,346280,-1425.27896,"right"
17315,346300,-1425.08808,"right"
17316,346320,-1424.90888,"right"
17317,346340,-1424.8024,"right"
17318,346360,-1424.77096,"right"
17319,346380,-1424.80328,"right"
17320,346400,-1424.89896,"right"
17321,346420,-1425.0564,"right"
17322,346440,-1425.20544,"right"
17323,346460,-1425.3476,"right"
17324,346480,-1425.4936,"right"
17325,346500,-1425.63512,"right"
17326,346520,-1425.78184,"right"
17327,346540,-1425.97528,"right"
17328,346560,-1426.21288,"right"
17329,346580,-1426.44024,"right"
17330,346600,-1426.65168,"right"
17331,346620,-1426.82224,"right"
17332,346640,-1426.95808,"right"
17333,346660,-1427.01736,"right"
17334,346680,-1427.08544,"right"
17335,346700,-1427.18904,"right"
17336,346720,-1427.31616,"right"
17337,346740,-1427.43088,"right"
17338,346760,-1427.5888,"right"
17339,346780,-1427.71016,"right"
17340,346800,-1427.734,"right"
17341,346820,-1427.6972,"right"
17342,346840,-1427.64152,"right"
17343,346860,-1427.57344,"right"
17344,346880,-1427.54672,"right"
17345,346900,-1427.6304,"right"
17346,346920,-1427.82008,"right"
17347,346940,-1428.10432,"right"
17348,346960,-1428.44192,"right"
17349,346980,-1428.80504,"right"
17350,347000,-1429.1728,"right"
17351,347020,-1429.52296,"right"
17352,347040,-1429.8088,"right"
17353,347060,-1430.02424,"right"
17354,347080,-1430.18616,"right"
17355,347100,-1430.24248,"right"
17356,347120,-1430.2012,"right"
17357,347140,-1430.13008,"right"
17358,347160,-1430.07344,"right"
17359,347180,-1430.0152,"right"
17360,347200,-1430.05232,"right"
17361,347220,-1430.18736,"right"
17362,347240,-1430.34872,"right"
17363,347260,-1430.48272,"right"
17364,347280,-1430.58464,"right"
17365,347300,-1430.55944,"right"
17366,347320,-1430.41872,"right"
17367,347340,-1430.24776,"right"
17368,347360,-1430.0976,"right"
17369,347380,-1429.97416,"right"
17370,347400,-1429.9228,"right"
17371,347420,-1429.89688,"right"
17372,347440,-1429.83424,"right"
17373,347460,-1429.70696,"right"
17374,347480,-1429.5372,"right"
17375,347500,-1429.30808,"right"
17376,347520,-1429.06392,"right"
17377,347540,-1428.80376,"right"
17378,347560,-1428.5348,"right"
17379,347580,-1428.20816,"right"
17380,347600,-1427.87528,"right"
17381,347620,-1427.54392,"right"
17382,347640,-1427.24216,"right"
17383,347660,-1426.9912,"right"
17384,347680,-1426.87232,"right"
17385,347700,-1426.84224,"right"
17386,347720,-1426.88464,"right"
17387,347740,-1427.01648,"right"
17388,347760,-1427.18616,"right"
17389,347780,-1427.31224,"right"
17390,347800,-1427.35744,"right"
17391,347820,-1427.31608,"right"
17392,347840,-1427.14448,"right"
17393,347860,-1426.88872,"right"
17394,347880,-1426.60376,"right"
17395,347900,-1426.41224,"right"
17396,347920,-1426.3496,"right"
17397,347940,-1426.45632,"right"
17398,347960,-1426.74552,"right"
17399,347980,-1427.20568,"right"
17400,348000,-1427.68368,"right"
17401,348020,-1428.108,"right"
17402,348040,-1428.4168,"right"
17403,348060,-1428.55688,"right"
17404,348080,-1428.49368,"right"
17405,348100,-1428.3344,"right"
17406,348120,-1428.14488,"right"
17407,348140,-1427.97472,"right"
17408,348160,-1427.84048,"right"
17409,348180,-1427.77552,"right"
17410,348200,-1427.75624,"right"
17411,348220,-1427.74904,"right"
17412,348240,-1427.78624,"right"
17413,348260,-1427.86352,"right"
