"frame","time_ms","z","hand"
4658,93160,-1196.417984,"right"
4659,93180,-1226.939168,"right"
4660,93200,-1232.185832,"right"
4661,93220,-1217.975984,"right"
4662,93240,-1188.154832,"right"
4663,93260,-1145.08988,"right"
4664,93280,-1090.766056,"right"
4665,93300,-1030.622544,"right"
4666,93320,-963.26124,"right"
4667,93340,-891.565536,"right"
4668,93360,-821.116576,"right"
4669,93380,-757.035424,"right"
4670,93400,-700.327288,"right"
4671,93420,-655.936784,"right"
4672,93440,-624.416632,"right"
4673,93460,-603.881744,"right"
4674,93480,-591.948408,"right"
4675,93500,-587.018936,"right"
4676,93520,-586.195784,"right"
4677,93540,-587.867312,"right"
4678,93560,-590.76648,"right"
4679,93580,-593.862992,"right"
4680,93600,-596.47544,"right"
4681,93620,-598.140472,"right"
4682,93640,-598.677696,"right"
4683,93660,-598.28472,"right"
4684,93680,-597.273632,"right"
4685,93700,-595.99084,"right"
4686,93720,-594.783736,"right"
4687,93740,-593.972936,"right"
4688,93760,-593.70132,"right"
4689,93780,-594.042224,"right"
4690,93800,-594.93704,"right"
4691,93820,-596.321272,"right"
4692,93840,-598.05144,"right"
4693,93860,-599.940584,"right"
4694,93880,-601.840696,"right"
4695,93900,-603.680344,"right"
4696,93920,-605.343896,"right"
4697,93940,-606.766672,"right"
4698,93960,-607.983008,"right"
4699,93980,-608.978568,"right"
4700,94000,-609.755592,"right"
4701,94020,-610.3834,"right"
4702,94040,-610.895208,"right"
4703,94060,-611.283648,"right"
4704,94080,-611.58044,"right"
4705,94100,-611.777104,"right"
4706,94120,-611.843184,"right"
4707,94140,-611.814568,"right"
4708,94160,-611.7154,"right"
4709,94180,-611.564272,"right"
4710,94200,-611.418568,"right"
4711,94220,-611.31676,"right"
4712,94240,-611.248608,"right"
4713,94260,-611.20876,"right"
4714,94280,-611.203688,"right"
4715,94300,-611.158352,"right"
4716,94320,-611.054624,"right"
4717,94340,-610.892984,"right"
4718,94360,-610.666224,"right"
4719,94380,-610.36832,"right"
4720,94400,-610.107608,"right"
4721,94420,-609.881024,"right"
4722,94440,-609.67888,"right"
4723,94460,-609.5632,"right"
4724,94480,-609.557848,"right"
4725,94500,-609.576112,"right"
4726,94520,-609.669328,"right"
4727,94540,-609.85772,"right"
4728,94560,-610.05916,"right"
4729,94580,-610.221896,"right"
4730,94600,-610.383664,"right"
4731,94620,-610.476256,"right"
4732,94640,-610.499448,"right"
4733,94660,-610.4668,"right"
4734,94680,-610.368224,"right"
4735,94700,-610.193552,"right"
4736,94720,-609.96884,"right"
4737,94740,-609.643056,"right"
4738,94760,-609.27176,"right"
4739,94780,-608.906848,"right"
4740,94800,-608.52532,"right"
4741,94820,-608.120296,"right"
4742,94840,-607.752936,"right"
4743,94860,-607.381432,"right"
4744,94880,-607.040744,"right"
4745,94900,-606.792584,"right"
4746,94920,-606.682264,"right"
4747,94940,-606.70488,"right"
4748,94960,-606.877936,"right"
4749,94980,-607.081392,"right"
4750,95000,-607.26948,"right"
4751,95020,-607.370632,"right"
4752,95040,-607.343496,"right"
4753,95060,-607.142568,"right"
4754,95080,-606.883336,"right"
4755,95100,-606.554656,"right"
4756,95120,-606.205752,"right"
4757,95140,-605.889672,"right"
4758,95160,-605.639472,"right"
4759,95180,-605.386624,"right"
4760,95200,-605.150536,"right"
4761,95220,-604.90636,"right"
4762,95240,-604.598096,"right"
4763,95260,-604.23212,"right"
4764,95280,-603.84448,"right"
4765,95300,-603.463176,"right"
4766,95320,-603.13492,"right"
4767,95340,-602.913352,"right"
4768,95360,-602.827192,"right"
4769,95380,-602.850296,"right"
4770,95400,-602.909096,"right"
4771,95420,-602.916576,"right"
4772,95440,-602.835416,"right"
4773,95460,-602.602704,"right"
4774,95480,-602.246304,"right"
4775,95500,-601.8384,"right"
4776,95520,-601.474,"right"
4777,95540,-601.166928,"right"
4778,95560,-600.963144,"right"
4779,95580,-600.845064,"right"
4780,95600,-600.792984,"right"
4781,95620,-600.752408,"right"
4782,95640,-600.737736,"right"
4783,95660,-600.741408,"right"
4784,95680,-600.767864,"right"
4785,95700,-600.809536,"right"
4786,95720,-600.876648,"right"
4787,95740,-600.936688,"right"
4788,95760,-600.970696,"right"
4789,95780,-600.966496,"right"
4790,95800,-600.917536,"right"
4791,95820,-600.79964,"right"
4792,95840,-600.591504,"right"
4793,95860,-600.285208,"right"
4794,95880,-600.013696,"right"
4795,95900,-600.02216,"right"
4796,95920,-600.827608,"right"
4797,95940,-603.292328,"right"
4798,95960,-608.19904,"right"
4799,95980,-616.65896,"right"
4800,96000,-629.659936,"right"
4801,96020,-647.78804,"right"
4802,96040,-671.089,"right"
4803,96060,-699.89612,"right"
4804,96080,-733.14948,"right"
4805,96100,-769.81636,"right"
4806,96120,-808.873392,"right"
4807,96140,-849.73548,"right"
4808,96160,-891.44908,"right"
4809,96180,-934.453504,"right"
4810,96200,-978.470728,"right"
4811,96220,-1023.465264,"right"
4812,96240,-1068.37924,"right"
4813,96260,-1112.716416,"right"
4814,96280,-1154.868584,"right"
4815,96300,-1195.050912,"right"
4816,96320,-1233.110776,"right"
4817,96340,-1269.9168,"right"
4818,96360,-1304.83696,"right"
4819,96380,-1338.31448,"right"
4820,96400,-1368.78064,"right"
4821,96420,-1394.9812,"right"
4822,96440,-1415.58832,"right"
4823,96460,-1430.7952,"right"
4824,96480,-1440.42328,"right"
4825,96500,-1445.4972,"right"
4826,96520,-1447.18232,"right"
4827,96540,-1446.59744,"right"
4828,96560,-1444.59368,"right"
4829,96580,-1441.96488,"right"
4830,96600,-1439.22992,"right"
4831,96620,-1436.69704,"right"
4832,96640,-1434.5544,"right"
4833,96660,-1432.81776,"right"
4834,96680,-1431.51816,"right"
4835,96700,-1430.64216,"right"
4836,96720,-1430.19032,"right"
4837,96740,-1430.14936,"right"
4838,96760,-1430.48192,"right"
4839,96780,-1431.09368,"right"
4840,96800,-1431.86776,"right"
4841,96820,-1432.66304,"right"
4842,96840,-1433.36504,"right"
4843,96860,-1433.88176,"right"
4844,96880,-1434.1668,"right"
4845,96900,-1434.20552,"right"
4846,96920,-1434.04168,"right"
4847,96940,-1433.72256,"right"
4848,96960,-1433.31408,"right"
4849,96980,-1432.91008,"right"
4850,97000,-1432.58896,"right"
4851,97020,-1432.41976,"right"
4852,97040,-1432.45344,"right"
4853,97060,-1432.73456,"right"
4854,97080,-1433.23152,"right"
4855,97100,-1433.92664,"right"
4856,97120,-1434.74192,"right"
4857,97140,-1435.62544,"right"
4858,97160,-1436.4684,"right"
4859,97180,-1437.2344,"right"
4860,97200,-1437.87992,"right"
4861,97220,-1438.39336,"right"
4862,97240,-1438.74624,"right"
4863,97260,-1438.95888,"right"
4864,97280,-1439.00624,"right"
4865,97300,-1438.88136,"right"
4866,97320,-1438.60696,"right"
4867,97340,-1438.208,"right"
4868,97360,-1437.73656,"right"
4869,97380,-1437.27408,"right"
4870,97400,-1436.85688,"right"
4871,97420,-1436.50896,"right"
4872,97440,-1436.26552,"right"
4873,97460,-1436.11216,"right"
4874,97480,-1435.99816,"right"
4875,97500,-1435.94376,"right"
4876,97520,-1435.94144,"right"
4877,97540,-1435.96248,"right"
4878,97560,-1436.00464,"right"
4879,97580,-1436.09936,"right"
4880,97600,-1436.208,"right"
4881,97620,-1436.33992,"right"
4882,97640,-1436.50712,"right"
4883,97660,-1436.71144,"right"
4884,97680,-1436.92248,"right"
4885,97700,-1437.1744,"right"
4886,97720,-1437.4204,"right"
4887,97740,-1437.66008,"right"
4888,97760,-1437.87328,"right"
4889,97780,-1438.09144,"right"
4890,97800,-1438.2512,"right"
4891,97820,-1438.39896,"right"
4892,97840,-1438.49416,"right"
4893,97860,-1438.56976,"right"
4894,97880,-1438.58552,"right"
4895,97900,-1438.61712,"right"
4896,97920,-1438.62232,"right"
4897,97940,-1438.65008,"right"
4898,97960,-1438.65992,"right"
4899,97980,-1438.68512,"right"
4900,98000,-1438.67184,"right"
4901,98020,-1438.67704,"right"
4902,98040,-1438.702,"right"
4903,98060,-1438.7804,"right"
4904,98080,-1438.90096,"right"
4905,98100,-1439.0936,"right"
4906,98120,-1439.32032,"right"
4907,98140,-1439.54296,"right"
4908,98160,-1439.74224,"right"
4909,98180,-1439.90896,"right"
4910,98200,-1440.01392,"right"
4911,98220,-1440.05544,"right"
4912,98240,-1440.06896,"right"
4913,98260,-1440.07136,"right"
4914,98280,-1440.0848,"right"
4915,98300,-1440.14544,"right"
4916,98320,-1440.2508,"right"
4917,98340,-1440.36528,"right"
4918,98360,-1440.46088,"right"
4919,98380,-1440.50752,"right"
4920,98400,-1440.47832,"right"
4921,98420,-1440.39296,"right"
4922,98440,-1440.28032,"right"
4923,98460,-1440.14952,"right"
4924,98480,-1440.01768,"right"
4925,98500,-1439.8784,"right"
4926,98520,-1439.71512,"right"
4927,98540,-1439.514,"right"
4928,98560,-1439.31112,"right"
4929,98580,-1439.10712,"right"
4930,98600,-1438.9312,"right"
4931,98620,-1438.80088,"right"
4932,98640,-1438.72984,"right"
4933,98660,-1438.68104,"right"
4934,98680,-1438.67952,"right"
4935,98700,-1438.71792,"right"
4936,98720,-1438.77384,"right"
4937,98740,-1438.8428,"right"
4938,98760,-1438.9396,"right"
4939,98780,-1439.01536,"right"
4940,98800,-1439.04608,"right"
4941,98820,-1439.06048,"right"
4942,98840,-1439.03456,"right"
4943,98860,-1438.95576,"right"
4944,98880,-1438.85128,"right"
4945,98900,-1438.75368,"right"
4946,98920,-1438.62984,"right"
4947,98940,-1438.51696,"right"
