"frame","time_ms","z","hand"
28623,572460,-1270.5548,"right"
28624,572480,-1270.61576,"right"
28625,572500,-1270.6696,"right"
28626,572520,-1270.67112,"right"
28627,572540,-1270.6048,"right"
28628,572560,-1270.4776,"right"
28629,572580,-1270.30928,"right"
28630,572600,-1270.17456,"right"
28631,572620,-1270.11032,"right"
28632,572640,-1270.13488,"right"
28633,572660,-1270.22296,"right"
28634,572680,-1270.3444,"right"
28635,572700,-1270.43888,"right"
28636,572720,-1270.49248,"right"
28637,572740,-1270.48112,"right"
28638,572760,-1270.444,"right"
28639,572780,-1270.41576,"right"
28640,572800,-1270.42504,"right"
28641,572820,-1270.4936,"right"
28642,572840,-1270.64208,"right"
28643,572860,-1270.8592,"right"
28644,572880,-1271.11904,"right"
28645,572900,-1271.40248,"right"
28646,572920,-1271.66056,"right"
28647,572940,-1271.86432,"right"
28648,572960,-1271.94912,"right"
28649,572980,-1271.92112,"right"
28650,573000,-1271.77984,"right"
28651,573020,-1271.57336,"right"
28652,573040,-1271.32312,"right"
28653,573060,-1271.136,"right"
28654,573080,-1270.99688,"right"
28655,573100,-1270.92536,"right"
28656,573120,-1270.86208,"right"
28657,573140,-1270.82048,"right"
28658,573160,-1270.74528,"right"
28659,573180,-1270.69584,"right"
28660,573200,-1270.6812,"right"
28661,573220,-1270.79504,"right"
28662,573240,-1271.018,"right"
28663,573260,-1271.33736,"right"
28664,573280,-1271.68288,"right"
28665,573300,-1272.00584,"right"
28666,573320,-1272.22576,"right"
28667,573340,-1272.33832,"right"
28668,573360,-1272.36216,"right"
28669,573380,-1272.33544,"right"
28670,573400,-1272.30856,"right"
28671,573420,-1272.31816,"right"
28672,573440,-1272.37448,"right"
28673,573460,-1272.47624,"right"
28674,573480,-1272.59264,"right"
28675,573500,-1272.68344,"right"
28676,573520,-1272.7176,"right"
28677,573540,-1272.68976,"right"
28678,573560,-1272.5976,"right"
28679,573580,-1272.47024,"right"
28680,573600,-1272.33688,"right"
28681,573620,-1272.23776,"right"
28682,573640,-1272.17696,"right"
28683,573660,-1272.1564,"right"
28684,573680,-1272.17024,"right"
28685,573700,-1272.2188,"right"
28686,573720,-1272.26576,"right"
28687,573740,-1272.30912,"right"
28688,573760,-1272.33848,"right"
28689,573780,-1272.33864,"right"
28690,573800,-1272.28272,"right"
28691,573820,-1272.19592,"right"
28692,573840,-1272.08048,"right"
28693,573860,-1271.95592,"right"
28694,573880,-1271.85184,"right"
28695,573900,-1271.79208,"right"
28696,573920,-1271.75872,"right"
28697,573940,-1271.7488,"right"
28698,573960,-1271.73536,"right"
28699,573980,-1271.68512,"right"
28700,574000,-1271.58472,"right"
28701,574020,-1271.44544,"right"
28702,574040,-1271.26096,"right"
28703,574060,-1271.08192,"right"
28704,574080,-1270.9412,"right"
28705,574100,-1270.8368,"right"
28706,574120,-1270.76496,"right"
28707,574140,-1270.72464,"right"
28708,574160,-1270.64864,"right"
28709,574180,-1270.48376,"right"
28710,574200,-1270.26232,"right"
28711,574220,-1270.0128,"right"
28712,574240,-1269.76088,"right"
28713,574260,-1269.56664,"right"
28714,574280,-1269.49264,"right"
28715,574300,-1269.51784,"right"
28716,574320,-1269.59224,"right"
28717,574340,-1269.71536,"right"
28718,574360,-1269.85064,"right"
28719,574380,-1269.98776,"right"
28720,574400,-1270.10456,"right"
28721,574420,-1270.22776,"right"
28722,574440,-1270.3076,"right"
28723,574460,-1270.35168,"right"
28724,574480,-1270.31736,"right"
28725,574500,-1270.2432,"right"
28726,574520,-1270.12224,"right"
28727,574540,-1270.0136,"right"
28728,574560,-1269.92568,"right"
28729,574580,-1269.88704,"right"
28730,574600,-1269.86024,"right"
28731,574620,-1269.85576,"right"
28732,574640,-1269.82952,"right"
28733,574660,-1269.76968,"right"
28734,574680,-1269.68256,"right"
28735,574700,-1269.59808,"right"
28736,574720,-1269.51984,"right"
28737,574740,-1269.4812,"right"
28738,574760,-1269.4908,"right"
28739,574780,-1269.54456,"right"
28740,574800,-1269.6384,"right"
28741,574820,-1269.75928,"right"
28742,574840,-1269.89648,"right"
28743,574860,-1270.06608,"right"
28744,574880,-1270.26112,"right"
28745,574900,-1270.45128,"right"
28746,574920,-1270.61224,"right"
28747,574940,-1270.70952,"right"
28748,574960,-1270.67648,"right"
28749,574980,-1270.5096,"right"
28750,575000,-1270.24512,"right"
28751,575020,-1269.93976,"right"
28752,575040,-1269.65296,"right"
28753,575060,-1269.47136,"right"
28754,575080,-1269.40696,"right"
28755,575100,-1269.43656,"right"
28756,575120,-1269.51304,"right"
28757,575140,-1269.57768,"right"
28758,575160,-1269.57512,"right"
28759,575180,-1269.47368,"right"
28760,575200,-1269.30504,"right"
28761,575220,-1269.10192,"right"
28762,575240,-1268.9324,"right"
28763,575260,-1268.80752,"right"
28764,575280,-1268.78552,"right"
28765,575300,-1268.82264,"right"
28766,575320,-1268.89392,"right"
28767,575340,-1268.92512,"right"
28768,575360,-1268.94592,"right"
28769,575380,-1268.90656,"right"
28770,575400,-1268.83792,"right"
28771,575420,-1268.75232,"right"
28772,575440,-1268.7272,"right"
28773,575460,-1268.73296,"right"
28774,575480,-1268.81952,"right"
28775,575500,-1268.97888,"right"
28776,575520,-1269.19912,"right"
28777,575540,-1269.4128,"right"
28778,575560,-1269.61048,"right"
28779,575580,-1269.71776,"right"
28780,575600,-1269.7336,"right"
28781,575620,-1269.67816,"right"
28782,575640,-1269.56112,"right"
28783,575660,-1269.4088,"right"
28784,575680,-1269.28,"right"
28785,575700,-1269.17496,"right"
28786,575720,-1269.08056,"right"
28787,575740,-1269.01896,"right"
28788,575760,-1268.96584,"right"
28789,575780,-1268.89304,"right"
28790,575800,-1268.79984,"right"
28791,575820,-1268.68776,"right"
28792,575840,-1268.56912,"right"
28793,575860,-1268.50096,"right"
28794,575880,-1268.53056,"right"
28795,575900,-1268.68256,"right"
28796,575920,-1268.9932,"right"
28797,575940,-1269.4348,"right"
28798,575960,-1269.92392,"right"
28799,575980,-1270.416,"right"
28800,576000,-1270.8732,"right"
28801,576020,-1271.21496,"right"
28802,576040,-1271.47512,"right"
28803,576060,-1271.70304,"right"
28804,576080,-1271.87904,"right"
28805,576100,-1272.0064,"right"
28806,576120,-1272.15024,"right"
28807,576140,-1272.24544,"right"
28808,576160,-1272.27624,"right"
28809,576180,-1272.29032,"right"
28810,576200,-1272.28888,"right"
28811,576220,-1272.23248,"right"
28812,576240,-1272.19208,"right"
28813,576260,-1272.1592,"right"
28814,576280,-1272.07,"right"
28815,576300,-1271.944,"right"
28816,576320,-1271.78448,"right"
28817,576340,-1271.53016,"right"
28818,576360,-1271.22544,"right"
28819,576380,-1270.94928,"right"
28820,576400,-1270.6896,"right"
28821,576420,-1270.51328,"right"
28822,576440,-1270.47304,"right"
28823,576460,-1270.52336,"right"
28824,576480,-1270.65352,"right"
28825,576500,-1270.8676,"right"
28826,576520,-1271.08856,"right"
28827,576540,-1271.2968,"right"
28828,576560,-1271.50688,"right"
28829,576580,-1271.67112,"right"
28830,576600,-1271.78544,"right"
28831,576620,-1271.86736,"right"
28832,576640,-1271.8956,"right"
28833,576660,-1271.86064,"right"
28834,576680,-1271.7672,"right"
28835,576700,-1271.6188,"right"
28836,576720,-1271.43552,"right"
28837,576740,-1271.24552,"right"
28838,576760,-1271.08152,"right"
28839,576780,-1270.99912,"right"
28840,576800,-1270.98032,"right"
28841,576820,-1271.02144,"right"
28842,576840,-1271.10816,"right"
28843,576860,-1271.19624,"right"
28844,576880,-1271.23112,"right"
28845,576900,-1271.25944,"right"
28846,576920,-1271.26392,"right"
28847,576940,-1271.26976,"right"
28848,576960,-1271.31824,"right"
28849,576980,-1271.42456,"right"
28850,577000,-1271.54288,"right"
28851,577020,-1271.68152,"right"
28852,577040,-1271.82432,"right"
28853,577060,-1271.9512,"right"
28854,577080,-1272.08696,"right"
28855,577100,-1272.25672,"right"
28856,577120,-1272.46408,"right"
28857,577140,-1272.65624,"right"
28858,577160,-1272.81568,"right"
28859,577180,-1272.87128,"right"
28860,577200,-1272.79648,"right"
28861,577220,-1272.57904,"right"
28862,577240,-1272.30784,"right"
