"frame","time_ms","z","hand"
1352,27040,-572.642264,"right"
1353,27060,-572.459912,"right"
1354,27080,-572.350168,"right"
1355,27100,-572.35444,"right"
1356,27120,-572.475864,"right"
1357,27140,-572.573216,"right"
1358,27160,-572.559816,"right"
1359,27180,-572.401712,"right"
1360,27200,-572.003472,"right"
1361,27220,-571.324968,"right"
1362,27240,-570.475864,"right"
1363,27260,-569.606328,"right"
1364,27280,-568.833992,"right"
1365,27300,-568.40536,"right"
1366,27320,-568.542856,"right"
1367,27340,-569.450632,"right"
1368,27360,-571.466096,"right"
1369,27380,-574.954072,"right"
1370,27400,-580.610864,"right"
1371,27420,-588.94544,"right"
1372,27440,-600.904344,"right"
1373,27460,-617.133768,"right"
1374,27480,-638.5846,"right"
1375,27500,-665.312728,"right"
1376,27520,-697.719496,"right"
1377,27540,-735.082896,"right"
1378,27560,-776.76392,"right"
1379,27580,-821.617904,"right"
1380,27600,-868.80148,"right"
1381,27620,-917.471744,"right"
1382,27640,-967.288592,"right"
1383,27660,-1017.823376,"right"
1384,27680,-1068.117704,"right"
1385,27700,-1117.393072,"right"
1386,27720,-1164.526832,"right"
1387,27740,-1208.473712,"right"
1388,27760,-1248.23996,"right"
1389,27780,-1283.93608,"right"
1390,27800,-1315.61912,"right"
1391,27820,-1343.34072,"right"
1392,27840,-1367.32808,"right"
1393,27860,-1387.90048,"right"
1394,27880,-1404.91296,"right"
1395,27900,-1418.38464,"right"
1396,27920,-1428.5656,"right"
1397,27940,-1435.6832,"right"
1398,27960,-1440.04816,"right"
1399,27980,-1442.1432,"right"
1400,28000,-1442.42712,"right"
1401,28020,-1441.40888,"right"
1402,28040,-1439.5368,"right"
1403,28060,-1437.20032,"right"
1404,28080,-1434.72496,"right"
1405,28100,-1432.36496,"right"
1406,28120,-1430.28712,"right"
1407,28140,-1428.6172,"right"
1408,28160,-1427.4724,"right"
1409,28180,-1426.87096,"right"
1410,28200,-1426.79008,"right"
1411,28220,-1427.13008,"right"
1412,28240,-1427.77408,"right"
1413,28260,-1428.54088,"right"
1414,28280,-1429.32336,"right"
1415,28300,-1429.95048,"right"
1416,28320,-1430.3772,"right"
1417,28340,-1430.59208,"right"
1418,28360,-1430.59864,"right"
1419,28380,-1430.35976,"right"
1420,28400,-1430.03416,"right"
1421,28420,-1429.64912,"right"
1422,28440,-1429.2364,"right"
1423,28460,-1428.85096,"right"
1424,28480,-1428.58648,"right"
1425,28500,-1428.37856,"right"
1426,28520,-1428.28328,"right"
1427,28540,-1428.31352,"right"
1428,28560,-1428.50904,"right"
1429,28580,-1428.8596,"right"
1430,28600,-1429.39744,"right"
1431,28620,-1430.06736,"right"
1432,28640,-1430.84432,"right"
1433,28660,-1431.62592,"right"
1434,28680,-1432.3604,"right"
1435,28700,-1432.98744,"right"
1436,28720,-1433.47776,"right"
1437,28740,-1433.79336,"right"
1438,28760,-1433.9636,"right"
1439,28780,-1433.99008,"right"
1440,28800,-1433.9044,"right"
1441,28820,-1433.75696,"right"
1442,28840,-1433.60424,"right"
1443,28860,-1433.4748,"right"
1444,28880,-1433.41328,"right"
1445,28900,-1433.43704,"right"
1446,28920,-1433.52208,"right"
1447,28940,-1433.6408,"right"
1448,28960,-1433.7792,"right"
1449,28980,-1433.87976,"right"
1450,29000,-1433.89664,"right"
1451,29020,-1433.83312,"right"
1452,29040,-1433.6948,"right"
1453,29060,-1433.4744,"right"
1454,29080,-1433.21264,"right"
1455,29100,-1432.94616,"right"
1456,29120,-1432.68,"right"
1457,29140,-1432.41792,"right"
1458,29160,-1432.16728,"right"
1459,29180,-1431.9056,"right"
1460,29200,-1431.61456,"right"
1461,29220,-1431.28896,"right"
1462,29240,-1430.91544,"right"
1463,29260,-1430.50056,"right"
1464,29280,-1430.08344,"right"
1465,29300,-1429.7132,"right"
1466,29320,-1429.41168,"right"
1467,29340,-1429.22464,"right"
1468,29360,-1429.1412,"right"
1469,29380,-1429.13616,"right"
1470,29400,-1429.14408,"right"
1471,29420,-1429.14488,"right"
1472,29440,-1429.10512,"right"
1473,29460,-1429.05048,"right"
1474,29480,-1428.98432,"right"
1475,29500,-1428.9532,"right"
1476,29520,-1428.97912,"right"
1477,29540,-1429.05152,"right"
1478,29560,-1429.13048,"right"
1479,29580,-1429.21776,"right"
1480,29600,-1429.30664,"right"
1481,29620,-1429.34616,"right"
1482,29640,-1429.3484,"right"
1483,29660,-1429.3432,"right"
1484,29680,-1429.30672,"right"
1485,29700,-1429.19176,"right"
1486,29720,-1429.04968,"right"
1487,29740,-1428.8904,"right"
1488,29760,-1428.69728,"right"
1489,29780,-1428.51376,"right"
1490,29800,-1428.414,"right"
1491,29820,-1428.39008,"right"
1492,29840,-1428.42696,"right"
1493,29860,-1428.54952,"right"
1494,29880,-1428.72632,"right"
1495,29900,-1428.89288,"right"
1496,29920,-1429.02736,"right"
1497,29940,-1429.13608,"right"
1498,29960,-1429.18928,"right"
1499,29980,-1429.194,"right"
1500,30000,-1429.18104,"right"
1501,30020,-1429.164,"right"
1502,30040,-1429.13856,"right"
1503,30060,-1429.1164,"right"
1504,30080,-1429.1028,"right"
1505,30100,-1429.09504,"right"
1506,30120,-1429.0884,"right"
1507,30140,-1429.08728,"right"
1508,30160,-1429.09296,"right"
1509,30180,-1429.09272,"right"
1510,30200,-1429.08936,"right"
1511,30220,-1429.07768,"right"
1512,30240,-1429.05664,"right"
1513,30260,-1429.01688,"right"
1514,30280,-1428.95616,"right"
