"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"79",313,-392.972277997457,NA,0,0.0101249488913831,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-393.226980415129,NA,0,0.0100036626689147,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-393.482777223742,NA,0,0.00988584116143539,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-393.739137124673,NA,0,0.00976590981218858,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-393.99452384081,NA,0,0.00962971345666881,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-394.247375243504,NA,0,0.00946154977048603,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-394.496165831957,NA,0,0.00926708631718597,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-394.739918166563,NA,0,0.00906150921543411,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-394.978076706303,NA,0,0.00885671576191616,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-395.210096762855,NA,0,0.00867191832577755,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-395.435446367428,NA,0,0.00854748814919134,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-395.653783873074,NA,0,0.00852592180407195,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-395.864914142978,NA,0,0.00861549647055932,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-396.068645809074,NA,0,0.00881205889417186,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-396.264780808329,NA,0,0.00910930619643278,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-396.453020901139,NA,0,0.00947882432164178,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-396.632990731784,NA,0,0.00988588364450751,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-396.804312960847,NA,0,0.0102984418885128,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-396.966584376257,NA,0,0.0106809760065641,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-397.119014634368,NA,0,0.0110069186499063,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-397.260515376884,NA,0,0.011254823815588,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-397.389990579537,NA,0,0.0114162338282631,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-397.506441335645,NA,0,0.0114927601901568,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-397.610321905388,NA,0,0.0114901972828045,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-397.703205199678,NA,0,0.0114363707478478,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-397.786692905005,NA,0,0.0113749509320872,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-397.876614441714,NA,0,0.0113462740450909,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-397.943857130845,NA,0,0.0113986975156473,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-398.004367843049,NA,0,0.0115635779155268,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-398.058380606628,NA,0,0.0118375759925388,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-398.106189496564,NA,0,0.0122077452021038,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-398.148532370304,NA,0,0.012645524884459,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-398.186345989912,NA,0,0.0131134600460205,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-398.220568055681,NA,0,0.0135666895157079,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-398.252102196031,NA,0,0.0139482547683424,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-398.28160022694,NA,0,0.0142048107390583,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-398.309601101305,NA,0,0.0142900875899092,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-398.336643239648,NA,0,0.0141812348632776,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-398.363289399312,NA,0,0.0138808627893711,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-398.390282201935,NA,0,0.0134119563951508,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-398.41844488487,NA,0,0.012831857422789,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-398.448601065728,NA,0,0.0122004922858594,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-398.481457966723,NA,0,0.011568288449135,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-398.516862575318,NA,0,0.0109941049934882,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-398.554276319216,NA,0,0.0105405490434974,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-398.593158807442,NA,0,0.0102638305057497,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-398.633109709798,NA,0,0.0101921087482388,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-398.674763832793,NA,0,0.0102984464168332,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-398.719219934265,NA,0,0.0105303474569113,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-398.767578960506,NA,0,0.0108391454503156,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-398.820731226085,NA,0,0.0111557237595425,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-398.878010345512,NA,0,0.0114044699886155,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-398.938052215723,NA,0,0.0115278780414924,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-398.999489442534,NA,0,0.0114871940750574,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-399.061095945862,NA,0,0.0112658518529159,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-399.12269004516,NA,0,0.0108736824278161,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-399.184558162842,NA,0,0.0103535511084494,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-399.246988929358,NA,0,0.00975356844238511,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-399.310215998466,NA,0,0.00910717446536353,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-399.374066711849,NA,0,0.0084490415462011,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-399.438186300908,NA,0,0.00781828863207312,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-399.502219138036,NA,0,0.00726075437365028,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-399.565813500272,NA,0,0.00682745384063836,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-399.628646522445,NA,0,0.00655092317246066,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-399.690408273526,NA,0,0.00643418958295189,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-399.7507888835,NA,0,0.00647200751256664,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-399.809394896445,NA,0,0.00665887761084005,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-399.865215104372,NA,0,0.00698686957696138,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-399.916961420987,NA,0,0.00743337760183183,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-399.963344453965,NA,0,0.00796543345751,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-400.003285697949,NA,0,0.00855356163484733,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-400.037265234066,NA,0,0.00915575605301766,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-400.066461706525,NA,0,0.00972525016627489,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-400.092057054639,NA,0,0.0102231466754645,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-400.115066407761,NA,0,0.0106196543732297,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-400.135272065362,NA,0,0.0109018138329005,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-400.151903768913,NA,0,0.0110581062427776,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-400.164188653479,NA,0,0.0110881801252134,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-400.171474399009,NA,0,0.0110284371000786,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-400.173999587486,NA,0,0.0109153352087763,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-400.172402105822,NA,0,0.0107595908300126,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-400.167321724444,NA,0,0.0105721870859549,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-400.159344476203,NA,0,0.0103823358295443,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-400.148659239694,NA,0,0.0102291500998012,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-400.135276887797,NA,0,0.0101315895558589,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-400.119207453745,NA,0,0.0100684555249838,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-400.100455472179,NA,0,0.0100046808336248,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-400.078984839738,NA,0,0.00992389641490264,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-400.054741238988,NA,0,0.00983047866104714,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-400.027670266576,NA,0,0.00972571645570956,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-399.997648995081,NA,0,0.00961161638489085,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-399.964048061352,NA,0,0.00950441670870337,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-399.926011116251,NA,0,0.00942578937175725,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-399.882680739949,NA,0,0.00940047891715428,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-399.833278659498,NA,0,0.0094549849091627,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-399.777611546852,NA,0,0.00960100988467112,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-399.715748248007,NA,0,0.00982260793441581,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-399.647758845626,NA,0,0.0100936914652727,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-399.573467214928,NA,0,0.0103801012039067,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-399.490877604238,NA,0,0.0106686401115222,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-399.39717869972,NA,0,0.0109851032803257,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-399.289555340546,NA,0,0.0113387043325757,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-399.165532032789,NA,0,0.0116844911837023,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-399.025143633194,NA,0,0.0119591791208538,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-398.869550145113,NA,0,0.0121244139043761,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-398.699916879189,NA,0,0.0121682360207711,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-398.517303277916,NA,0,0.0120895999760835,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-398.321986351984,NA,0,0.011888974822656,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-398.113892423828,NA,0,0.0115698079740581,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-397.892946161697,NA,0,0.011152528292758,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-397.659242951545,NA,0,0.0106583096384518,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-397.414139889871,NA,0,0.0101087577947659,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-397.159559575575,NA,0,0.00953658190537066,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-396.897427275021,NA,0,0.00897488856284455,NA,NA,NA,"f'uD-Bol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
