"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"167",664,-1356.63495931006,NA,0,0.00970637828645004,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-1356.63555416747,NA,0,0.00991587483453767,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-1356.63635706851,NA,0,0.0100172613707524,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-1356.63640553637,NA,0,0.00999598509290812,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-1356.63488101809,NA,0,0.00985706022482192,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-1356.63202864824,NA,0,0.00960542254109201,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-1356.62857030924,NA,0,0.00923689080794454,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-1356.62523013237,NA,0,0.00877388881091867,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-1356.62259437756,NA,0,0.00827445692726702,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-1356.62023034959,NA,0,0.00779434628586974,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-1356.61724865451,NA,0,0.0073633828336772,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-1356.61275774415,NA,0,0.00700426248825111,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-1356.60599267167,NA,0,0.00674554018225513,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-1356.59712415341,NA,0,0.00661334903013724,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-1356.58674227271,NA,0,0.00660943445843368,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-1356.57543909104,NA,0,0.00669644472800711,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-1356.56374085576,NA,0,0.00683652515072783,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-1356.55168740676,NA,0,0.00701244235113577,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-1356.53910057465,NA,0,0.00721854300106086,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-1356.52580116169,NA,0,0.00744312829103318,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-1356.51169990528,NA,0,0.00766564976476667,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-1356.49737221955,NA,0,0.00786505333966337,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-1356.4836914287,NA,0,0.00802472992075367,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-1356.47153226219,NA,0,0.00813903107727744,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-1356.4616592031,NA,0,0.00820302851912495,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-1356.45402194504,NA,0,0.00821702495562773,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-1356.44820499054,NA,0,0.00819574059288243,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-1356.44379111955,NA,0,0.00814706188901418,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-1356.4404626423,NA,0,0.00808261706592554,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-1356.43863746028,NA,0,0.00803129135580836,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-1356.43906316912,NA,0,0.00801854562817241,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-1356.44248891963,NA,0,0.00805235620781424,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-1356.4495788677,NA,0,0.0081262285525357,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-1356.46036900384,NA,0,0.00824043198628964,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-1356.47461377296,NA,0,0.00839753173578148,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-1356.49206629194,NA,0,0.00858225104078231,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-1356.51242700691,NA,0,0.00876674994261361,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-1356.53500709438,NA,0,0.00891806019215611,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-1356.55894325904,NA,0,0.00900730033567854,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-1356.58337138262,NA,0,0.00902540278335791,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-1356.60748238467,NA,0,0.00897949670112851,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-1356.63087394866,NA,0,0.00890929306404902,NA,NA,NA,"'al-Bum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
