"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"90",358,-306.445505288041,NA,0,0.0104607707923834,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-306.401337310545,NA,0,0.0102363952847544,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-306.348281203121,NA,0,0.0100167088523182,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-306.286829628768,NA,0,0.00978457157202612,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-306.217475738624,NA,0,0.0095661450538728,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-306.140743620654,NA,0,0.00941005406396028,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-306.057620269415,NA,0,0.00934951186683921,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-305.969449025873,NA,0,0.00938855992831664,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-305.877582397462,NA,0,0.00951043798431056,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-305.783350636837,NA,0,0.00968376723675814,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-305.687750999218,NA,0,0.00986303107469692,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-305.591524397739,NA,0,0.00999965190981901,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-305.495405151526,NA,0,0.0100601444038164,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-305.400127152996,NA,0,0.0100300203611122,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-305.306417909713,NA,0,0.00990398172415067,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-305.215000014171,NA,0,0.00969650099312454,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-305.126595932433,NA,0,0.00943677200173594,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-305.025519842696,NA,0,0.00915191093784623,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-304.946427862696,NA,0,0.00888119277507131,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-304.872943018916,NA,0,0.0086956365428281,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-304.805944127982,NA,0,0.00867056203261931,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-304.746203698325,NA,0,0.0088416816397471,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-304.693708554344,NA,0,0.00920993006707932,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-304.648093374533,NA,0,0.00972620971113425,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-304.608991176318,NA,0,0.0102975962590311,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-304.576043028006,NA,0,0.0108409431059851,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-304.548949498928,NA,0,0.0112845262495629,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-304.527437826954,NA,0,0.0115718509922039,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-304.511235375747,NA,0,0.0116694819585069,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-304.500144061653,NA,0,0.0115625941441332,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-304.494516791943,NA,0,0.0112692678560741,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-304.494953429651,NA,0,0.0108338314805876,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-304.502055002694,NA,0,0.0102997703891516,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-304.516331829381,NA,0,0.00969727428068042,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-304.537623827298,NA,0,0.0090514794010211,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-304.565470438443,NA,0,0.0084103124373736,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-304.599409687476,NA,0,0.00785364271509021,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-304.638970732822,NA,0,0.00746735740416966,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-304.683617205865,NA,0,0.00730403775678577,NA,NA,NA,"xe-o-G4'a-fi-ko",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
