"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"78",308,-703.393814657706,NA,0,0.0120175031655232,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-703.251419182437,NA,0,0.0119174563419805,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-703.109099241113,NA,0,0.0117833984188931,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-702.968854655335,NA,0,0.0116337539427976,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-702.832175846421,NA,0,0.0114529783406666,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-702.70016109834,NA,0,0.0112190580013524,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-702.573898607927,NA,0,0.0109547689944273,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-702.454395343422,NA,0,0.0107296195867729,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-702.34144285261,NA,0,0.0106172248988818,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-702.233897050202,NA,0,0.0106679220561049,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-702.130589783178,NA,0,0.0108914547970769,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-702.030408322976,NA,0,0.011248506262124,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-701.93306925514,NA,0,0.0116792523427499,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-701.838927572852,NA,0,0.0121325733326444,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-701.748354691359,NA,0,0.0125420532073666,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-701.661704325672,NA,0,0.0128496284045375,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-701.579065342832,NA,0,0.013029281960787,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-701.50032272939,NA,0,0.0130739854999621,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-701.425356227384,NA,0,0.0129900134648298,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-701.354049237335,NA,0,0.012785848819524,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-701.286339901533,NA,0,0.0124696493083033,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-701.222208502587,NA,0,0.0120558966362356,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-701.161636407104,NA,0,0.0115791886208446,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-701.104555100987,NA,0,0.0110928645174481,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-701.050149707037,NA,0,0.0106571424250832,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-700.997030796262,NA,0,0.0103232801891715,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-700.9437941602,NA,0,0.0101072870454848,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-700.878007449028,NA,0,0.00997973437256762,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-700.82195650934,NA,0,0.00989432685485364,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-700.766141193546,NA,0,0.00984051046215899,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-700.711849968881,NA,0,0.00983686523509576,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-700.660103238349,NA,0,0.00988943739911252,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-700.60994024274,NA,0,0.00998014447928536,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-700.559512260074,NA,0,0.0100671953319766,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-700.506966379868,NA,0,0.0101276755069717,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-700.450772813576,NA,0,0.0101692599709547,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-700.391789845701,NA,0,0.0101979653167168,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-700.33194610216,NA,0,0.0102102899444649,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-700.273175257646,NA,0,0.0102017628663468,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-700.216986307347,NA,0,0.0101897894481012,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-700.161749599455,NA,0,0.0102162573386028,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-700.104428731288,NA,0,0.0103176144719295,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-700.041980664547,NA,0,0.0105051305795258,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-699.971779557035,NA,0,0.0107653115509983,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-699.894282906478,NA,0,0.0110751158128577,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-699.811330172689,NA,0,0.0114163385354345,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-699.724767334165,NA,0,0.0117575759777513,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-699.636050408515,NA,0,0.0120775320891132,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-699.543753358631,NA,0,0.012376092208329,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-699.445158401957,NA,0,0.0126231830694375,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-699.337541662793,NA,0,0.0127764006482227,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-699.218571128908,NA,0,0.0128229682181591,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-699.088810903996,NA,0,0.0127707277764059,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-698.950123139484,NA,0,0.0126405077973481,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-698.804376109663,NA,0,0.0124750915849153,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-698.652898931855,NA,0,0.0123088876764009,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-698.493036016385,NA,0,0.0121425761546165,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-698.320345816109,NA,0,0.011981246344988,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-698.130378359554,NA,0,0.0118447899118652,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-697.919111287671,NA,0,0.0117429671168011,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-697.685682564463,NA,0,0.0116828260990791,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-697.430646620082,NA,0,0.0116628627781731,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-697.154564566121,NA,0,0.011660390308795,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-696.857386285461,NA,0,0.0116520321448968,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-696.534544298761,NA,0,0.0116262003507493,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-696.179446431563,NA,0,0.0115697838185402,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-695.785490958961,NA,0,0.0114746130687362,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-695.346454866485,NA,0,0.0113239586213465,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-694.858914046492,NA,0,0.0110942286497687,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-694.320698869665,NA,0,0.010784490235815,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-693.729645624035,NA,0,0.0104028898115227,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-693.0830387286,NA,0,0.00996447292542175,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-692.37408394527,NA,0,0.00952055566812816,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-691.594158969776,NA,0,0.00913491325567431,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-690.734632874897,NA,0,0.00881535236220814,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-689.787532619114,NA,0,0.00853641192811122,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-688.749747347428,NA,0,0.0083094913750161,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-687.62034545123,NA,0,0.00815101071783424,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-686.398405601375,NA,0,0.00805514726314725,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-685.082881866942,NA,0,0.00801531759110885,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-683.671807432017,NA,0,0.00802230075254997,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-682.162802737304,NA,0,0.00807930120994477,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-680.553486276604,NA,0,0.00820314598497578,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-678.842157257116,NA,0,0.00839460222245494,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-677.032145783502,NA,0,0.00863201396975133,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-675.129036823553,NA,0,0.00889243787520426,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-673.138425981209,NA,0,0.00915871954519345,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-671.065805264592,NA,0,0.00942971200394401,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-668.915901043974,NA,0,0.00970928239866758,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-666.693096528483,NA,0,0.0099942844782115,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-664.401773308558,NA,0,0.0102905361914482,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-662.046953588516,NA,0,0.0106069862181626,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-659.6383941096,NA,0,0.0109213782037694,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-657.187973646515,NA,0,0.0111921894776588,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-654.707580983558,NA,0,0.0114044973299148,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-652.208528989342,NA,0,0.011566227532226,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-649.697874155625,NA,0,0.0116762995736212,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-647.180765253458,NA,0,0.0117397414776373,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-644.662342055211,NA,0,0.0117788735255519,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-642.147751190114,NA,0,0.0118145011208273,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-639.642189963899,NA,0,0.0118584675442045,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-637.150878395652,NA,0,0.0118990300050897,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-634.679036611599,NA,0,0.0119215920316924,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-632.231709962202,NA,0,0.0119410550062778,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-629.81265209578,NA,0,0.0119857498594642,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-627.425037715934,NA,0,0.0120784672365621,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-625.072038795392,NA,0,0.0122440615030205,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-622.75647225708,NA,0,0.0124787745385517,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-620.478530983982,NA,0,0.012742798568901,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-618.237231756612,NA,0,0.0129983917619646,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-616.031585807833,NA,0,0.013215259462085,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-613.862353905479,NA,0,0.0133616747156619,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-611.743226974293,NA,0,0.0134083837641326,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-609.693691273616,NA,0,0.0133408679414062,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-607.733260399275,NA,0,0.0131658943103863,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",885,-605.522082578419,NA,0,0.0127630220027955,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",890,-603.800090182001,NA,0,0.0124408035058352,NA,NA,NA,"fak-t'o4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
