"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"44",173,-671.160595075308,NA,0,0.00644358796424366,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-671.087227558021,NA,0,0.00669368182902128,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-671.002962218829,NA,0,0.00699287208656431,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-670.908083068145,NA,0,0.00732831922570884,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-670.80382617133,NA,0,0.00766804602747216,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-670.691452083905,NA,0,0.00797842087160348,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-670.572155017684,NA,0,0.00825478280904704,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-670.446136486092,NA,0,0.00850704434118137,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-670.312833821369,NA,0,0.00874182518811819,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-670.171664698359,NA,0,0.00897660869971949,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-670.022150834436,NA,0,0.00922626299321077,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-669.865370731485,NA,0,0.00950423601698389,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-669.703601307192,NA,0,0.00981653094340517,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-669.539150306658,NA,0,0.0101529192495705,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-669.374218513573,NA,0,0.0104782407350776,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-669.209406251968,NA,0,0.0107352047979303,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-669.044081808864,NA,0,0.010863730509229,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-668.877581779009,NA,0,0.0108306018726756,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-668.709302419273,NA,0,0.0106401243196532,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-668.539532708643,NA,0,0.0103191630675461,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-668.369248845354,NA,0,0.00990707790132851,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-668.199444705308,NA,0,0.00945579251709737,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-668.031088641335,NA,0,0.00901826715200216,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-667.864767105461,NA,0,0.00863783127627944,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-667.700772561722,NA,0,0.00834916501722416,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-667.539389911759,NA,0,0.00818257620947879,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-667.380915491389,NA,0,0.00813898743163953,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-667.225816725514,NA,0,0.00819250482195361,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-667.07469274376,NA,0,0.00831871480978573,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-666.928146063654,NA,0,0.00849187864833871,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-666.786704854111,NA,0,0.00868537455689506,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-666.649784808484,NA,0,0.00887094929050215,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-666.515945234239,NA,0,0.00902026138041641,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-666.383723409623,NA,0,0.00911116533007147,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-666.251771312168,NA,0,0.00914580234115735,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-666.120457160551,NA,0,0.00913936978031404,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-665.991470339285,NA,0,0.00910889023505652,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-665.866534217854,NA,0,0.00908890132423656,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-665.747302105219,NA,0,0.00910779427521747,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-665.634378997312,NA,0,0.00916196061471547,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-665.527562896622,NA,0,0.00924168575948091,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-665.426631046961,NA,0,0.00934420884413295,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-665.331373009957,NA,0,0.00944954653282888,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-665.2417626582,NA,0,0.00952380830785559,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-665.157915747228,NA,0,0.00954748729444621,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-665.0799516823,NA,0,0.00951076207940632,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-665.007981659953,NA,0,0.00941429711751593,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-664.941994049887,NA,0,0.00928438354491884,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-664.881882669466,NA,0,0.00915166665197075,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-664.827538903837,NA,0,0.00903944518633112,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-664.778886535231,NA,0,0.00896303837585801,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-664.73633410225,NA,0,0.00891617622017816,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-664.700663309907,NA,0,0.00888562908576828,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-664.672665462352,NA,0,0.00887110693263922,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-664.650090294012,NA,0,0.00887262336248518,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-664.639470355701,NA,0,0.00888515788569182,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-664.634410804846,NA,0,0.00890499812841372,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-664.633122539698,NA,0,0.00891362676928153,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-664.633934875971,NA,0,0.00887812302158309,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-664.636052308396,NA,0,0.00877182148595885,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-664.639071589537,NA,0,0.00858657650731457,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-664.642591322227,NA,0,0.00831852570122737,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-664.646180186106,NA,0,0.00797671064562661,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-664.649185709713,NA,0,0.00760870862598061,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-664.650856301007,NA,0,0.00727529048026298,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-664.650439900395,NA,0,0.00702655908023345,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-664.647221243604,NA,0,0.00689025181739123,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-664.64075700675,NA,0,0.00686671355711202,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-664.630725750437,NA,0,0.00693286898876765,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-664.616806610194,NA,0,0.00706173109174228,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-664.598638007476,NA,0,0.0072567402015437,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-664.575557461285,NA,0,0.00754983602486411,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-664.546767625246,NA,0,0.00795197294919116,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-664.511470516831,NA,0,0.0084289335227977,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-664.46903466249,NA,0,0.00892396462531772,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-664.42005919411,NA,0,0.00938905565933534,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-664.365694804578,NA,0,0.0097854084754436,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-664.307094788483,NA,0,0.0100769812784929,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-664.245344558565,NA,0,0.0102522351995686,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-664.181027838276,NA,0,0.0103263169495891,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-664.114503492442,NA,0,0.0103158814785804,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-664.046129325238,NA,0,0.0102334566940509,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-663.976217119251,NA,0,0.0100997096141319,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-663.904738528788,NA,0,0.00992975208304005,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-663.831512761654,NA,0,0.00973868179335584,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-663.756358306565,NA,0,0.0095574234667671,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-663.679033044431,NA,0,0.00941838032829838,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-663.598846926572,NA,0,0.00933424619000101,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-663.514909140943,NA,0,0.0093079262037239,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-663.426327928502,NA,0,0.00933015657094671,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-663.332235471025,NA,0,0.00936718600947678,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-663.231940887923,NA,0,0.00937899812607863,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-663.124832602573,NA,0,0.00935283865742131,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-663.010299412428,NA,0,0.0093100749302341,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-662.887522287468,NA,0,0.00927869191106451,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-662.754146222736,NA,0,0.00926638523661695,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-662.607127784765,NA,0,0.0092703297738339,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-662.443420292785,NA,0,0.00930166372620749,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-662.259963251103,NA,0,0.00937384882518899,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-662.053594063134,NA,0,0.00949153657707881,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-661.821104370366,NA,0,0.00966321938085669,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-661.559285598431,NA,0,0.00991396843103612,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-661.264942788118,NA,0,0.0102450398560483,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-660.93498160473,NA,0,0.0106313967465467,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-660.566352813772,NA,0,0.0110434172708935,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-660.15600739349,NA,0,0.0114586824824021,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-659.700685820423,NA,0,0.0118822202572,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-659.195572831948,NA,0,0.0123303732993347,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-658.635155878547,NA,0,0.0128183345132386,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-658.013919121609,NA,0,0.0133416122993369,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-657.32768340219,NA,0,0.0138595995227665,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-656.582148459478,NA,0,0.0143260557437075,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-655.787441784042,NA,0,0.0147021677641456,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-654.953711752073,NA,0,0.0149540424215488,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-654.093075162815,NA,0,0.0150741388957597,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-653.232196692142,NA,0,0.015076925683617,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-652.404261417287,NA,0,0.0149775879772328,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-651.642485172099,NA,0,0.0147890495010066,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-650.981764938548,NA,0,0.0145254924339763,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-650.469422433957,NA,0,0.014198182915032,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-650.15834817881,NA,0,0.013807155576611,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-650.10145896153,NA,0,0.0133314008807431,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-650.348991546994,NA,0,0.0127699379757543,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-650.931375651032,NA,0,0.0121619928315228,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-651.870163411474,NA,0,0.0115638207149495,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-653.186865090779,NA,0,0.0110021409412608,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-654.908597193478,NA,0,0.0104594815845211,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-657.103909856914,NA,0,0.00993384411197075,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-659.859923895293,NA,0,0.00944004089326998,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-663.263847720353,NA,0,0.00899808363641348,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-667.399818847095,NA,0,0.00864960003931045,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-672.329278944313,NA,0,0.00843473911211527,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-678.103497335355,NA,0,0.00837153840601306,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-684.773695360808,NA,0,0.00846097247094219,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-692.383432826141,NA,0,0.00867451925535926,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-700.919646003834,NA,0,0.0089625705464872,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-710.343892331287,NA,0,0.00928579284991037,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-720.617609534413,NA,0,0.009602681606895,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-731.700519928341,NA,0,0.00986288407056731,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",869,-743.539667870351,NA,0,0.0100333849975655,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",874,-756.076415419497,NA,0,0.0101141064364211,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",879,-769.252097831538,NA,0,0.0101237119586898,NA,NA,NA,"n'u-me-4o",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
