"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"23",88,-686.236618676571,NA,0,0.0105047593090306,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24",93,-686.198716990019,NA,0,0.0104237468745634,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25",98,-686.157044460917,NA,0,0.0102361435667692,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27",103,-686.110877718764,NA,0,0.00995000136076352,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28",108,-686.06093480532,NA,0,0.00958717297439144,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29",113,-686.009043364349,NA,0,0.00917787504245781,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30",118,-685.957059582435,NA,0,0.00874477482941488,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32",123,-685.906738702866,NA,0,0.00830180681495154,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33",128,-685.85832555815,NA,0,0.00786195607260919,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34",133,-685.810902263584,NA,0,0.00745036400179306,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35",138,-685.763521025343,NA,0,0.00709597698683977,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37",143,-685.715297626771,NA,0,0.00681208387707914,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38",148,-685.666299154081,NA,0,0.00658959887933787,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39",153,-685.617325008314,NA,0,0.00640725222790397,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40",158,-685.569193428194,NA,0,0.00625420900121605,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42",163,-685.522655309049,NA,0,0.00613580441404579,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43",168,-685.477453889526,NA,0,0.00606844686157603,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44",173,-685.432556712158,NA,0,0.00606784443831363,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45",178,-685.386911365883,NA,0,0.00613732473886944,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47",183,-685.339568879033,NA,0,0.00626626780402211,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48",188,-685.291128039815,NA,0,0.00644023078083083,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49",193,-685.243379105052,NA,0,0.00665238192677844,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-685.198142980275,NA,0,0.00689031762105569,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-685.157128975819,NA,0,0.00712832029152727,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-685.120376607212,NA,0,0.00734189140658495,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-685.086639978633,NA,0,0.00751692533388666,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-685.054640129016,NA,0,0.00764261066012609,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-685.023227036689,NA,0,0.0077060002909885,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-684.993179995336,NA,0,0.00770267853742324,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-684.966763489418,NA,0,0.00763566638134952,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-684.946280207662,NA,0,0.00750591001597458,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-684.933921788423,NA,0,0.00732330520939593,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-684.930218227444,NA,0,0.00711504726399833,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-684.934420384696,NA,0,0.00691376656073146,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-684.945746216336,NA,0,0.0067523111425835,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-684.963455727619,NA,0,0.00666389330099481,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-684.987438102888,NA,0,0.00666748648551614,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-685.018066869798,NA,0,0.00676793111233865,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-685.055728014993,NA,0,0.00695886996803502,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-685.100670702102,NA,0,0.00721809157624112,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-685.151096817004,NA,0,0.0075114628548562,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-685.203632247114,NA,0,0.00779580125294108,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-685.254862339691,NA,0,0.00803562020846878,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-685.301534568972,NA,0,0.00821206692753004,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-685.342822309095,NA,0,0.00831052881154055,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-685.379766396748,NA,0,0.00832133491565717,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-685.413455706242,NA,0,0.00824403266322716,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-685.444831873009,NA,0,0.00809815511618071,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-685.472633402615,NA,0,0.00791709775597157,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-685.493902826894,NA,0,0.00772599112220892,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-685.505639051342,NA,0,0.00754919282403307,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-685.504976884993,NA,0,0.00740274445217657,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-685.491084656444,NA,0,0.00729294290503923,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-685.464696101678,NA,0,0.00723738657019646,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-685.426585224392,NA,0,0.00726748619638844,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-685.37750093002,NA,0,0.0074061477674489,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-685.317816579609,NA,0,0.00765031053306353,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-685.247616439396,NA,0,0.0079843250184898,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-685.166977339091,NA,0,0.0083874857314442,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-685.076083859928,NA,0,0.0088287332794485,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-684.976732865118,NA,0,0.0092759205143275,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-684.871962355739,NA,0,0.00970751572950205,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-684.764842259242,NA,0,0.0100993597252568,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-684.658274492269,NA,0,0.0104178992946779,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-684.552647031918,NA,0,0.0106383108740965,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-684.446412619648,NA,0,0.0107513460269669,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-684.337974215939,NA,0,0.0107598563626336,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-684.225889779996,NA,0,0.0106638903771999,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-684.111036511212,NA,0,0.0104673826724049,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-683.996076964669,NA,0,0.0101856412951416,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-683.883719621001,NA,0,0.0098380622565965,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-683.755862383425,NA,0,0.00946560139932754,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-683.655886847144,NA,0,0.00911338737157429,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-683.561340347212,NA,0,0.00879585216296895,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-683.471686750621,NA,0,0.00849674422214767,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-683.38643484677,NA,0,0.00820686352867304,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-683.305425429679,NA,0,0.00794773171927868,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-683.228648098827,NA,0,0.00774751497383301,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-683.156093155606,NA,0,0.0076388794490817,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-683.087656981496,NA,0,0.00765286210205651,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-683.02254183114,NA,0,0.00779227361110484,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-682.959638849479,NA,0,0.00804350884104025,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-682.897837713954,NA,0,0.00839249114402666,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-682.836250379246,NA,0,0.00880986739068945,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-682.775631567761,NA,0,0.00924258385622841,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-682.717472295258,NA,0,0.00962211081001819,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-682.663267050579,NA,0,0.00989081626656263,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-682.614209341519,NA,0,0.0100228989975178,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-682.569268237816,NA,0,0.0100123485794881,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-682.52641580949,NA,0,0.00986724525320501,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-682.483619423731,NA,0,0.00960783721352109,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-682.439068222679,NA,0,0.0092585958943418,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-682.392590403974,NA,0,0.00885675903349033,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-682.344748794781,NA,0,0.00845837218693576,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-682.296109687497,NA,0,0.00812782890487642,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-682.247140807764,NA,0,0.00790436499764232,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-682.197581411287,NA,0,0.00779612844441143,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-682.146844251387,NA,0,0.00780250295214812,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-682.094340541282,NA,0,0.00790897782663138,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-682.039539362265,NA,0,0.00808919325171768,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-681.982337476879,NA,0,0.00831050754745174,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-681.92282333567,NA,0,0.00853906473626054,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-681.861086293373,NA,0,0.00874908458579005,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-681.797039791175,NA,0,0.00892765068287171,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-681.729297159196,NA,0,0.00907186941692621,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-681.655889013931,NA,0,0.00918714516566027,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-681.574843223224,NA,0,0.00928462987950795,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-681.484437089035,NA,0,0.00936531264627476,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-681.384791387336,NA,0,0.0094269645913401,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-681.276853144605,NA,0,0.0094749809349646,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-681.16157328473,NA,0,0.00952787678020556,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-681.039624332684,NA,0,0.00960861454647347,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-680.909621271459,NA,0,0.00972422075302761,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-680.769256887648,NA,0,0.00987197681325321,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-680.616219617855,NA,0,0.01003827901013,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-680.448361196231,NA,0,0.0101997561293569,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-680.264740227826,NA,0,0.010336882143448,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-680.064956240804,NA,0,0.0104283815113004,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-679.84861131485,NA,0,0.0104566334298806,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-679.615154306394,NA,0,0.0104215650445307,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-679.362901656236,NA,0,0.0103263742049534,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-679.089662253136,NA,0,0.010164869859723,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-678.793242591744,NA,0,0.00993863218744284,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-678.471701962192,NA,0,0.00966854633035339,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-678.124967971231,NA,0,0.00938790004921956,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-677.753805610651,NA,0,0.00913042783484554,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-677.358983822172,NA,0,0.0089129701049932,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-676.940966740837,NA,0,0.00874335715545135,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-676.49796578984,NA,0,0.0086439148529915,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-676.027182720258,NA,0,0.00864673519824105,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-675.525814520566,NA,0,0.00876588229122622,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-674.99143920246,NA,0,0.00899477035162399,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-674.42445077741,NA,0,0.00931369505239724,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-673.826505396315,NA,0,0.0096771648215176,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-673.199265163563,NA,0,0.0100342052021712,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-672.544112929321,NA,0,0.0103472725572934,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-671.860367680521,NA,0,0.0105759246452821,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-671.146423374483,NA,0,0.0106883421196901,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-670.400669605182,NA,0,0.0106737840167974,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-669.622449816255,NA,0,0.0105325731421167,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-668.818156996506,NA,0,0.0102872118226029,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-667.997343761752,NA,0,0.00997444539910284,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-667.169577631708,NA,0,0.00962897620162565,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-666.34427865366,NA,0,0.0092800089957776,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-665.529776961455,NA,0,0.00894235700326157,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-664.733914186509,NA,0,0.00862850097794426,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-663.964529655984,NA,0,0.00835816808138437,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-663.233713457104,NA,0,0.0081459785154291,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-662.584971450676,NA,0,0.00797815501737439,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-662.075890140213,NA,0,0.00782680304169889,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-661.764122447355,NA,0,0.00767739286159266,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-661.704140285923,NA,0,0.00752986012974816,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-661.926905933842,NA,0,0.00739795562668049,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-662.452844580639,NA,0,0.00730721877447524,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-663.302331712596,NA,0,0.00728419490076736,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-664.498265175203,NA,0,0.00734953140006902,NA,NA,NA,"p4o-T'e-so",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
