"","time_ms","vertical_movement","hand","F0","envelope","syllable_duration","syllable_num","syllable_bs","syllable_name","STRESS_L2","STRESS_L1","stresstimeL2","stresstimeL1","stresstime","STRESS","F0_z","duration_z","envelope_z","stress_score","peakz"
"49",193,-547.852911466701,NA,0,0.00898891714891606,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50",198,-547.846491501338,NA,0,0.00918747090488881,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52",203,-547.834852817653,NA,0,0.0093792856802786,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53",208,-547.818389037282,NA,0,0.00957304238999731,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54",213,-547.798390022271,NA,0,0.00975873616882732,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55",218,-547.77616868908,NA,0,0.00991159383539519,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57",223,-547.752941144866,NA,0,0.0100040862351714,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58",228,-547.728474942778,NA,0,0.0100362096899909,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59",233,-547.701422536216,NA,0,0.0100292670946164,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60",238,-547.670407694343,NA,0,0.00997818757010369,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62",243,-547.634177287881,NA,0,0.00985464045968349,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63",248,-547.593320151605,NA,0,0.0096563509715296,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64",253,-547.549843067864,NA,0,0.00941862987326453,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65",258,-547.505789293546,NA,0,0.00918544656405583,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67",263,-547.463073059608,NA,0,0.00899277155062164,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68",268,-547.421677986802,NA,0,0.00886690454731992,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69",273,-547.380101508326,NA,0,0.00881030031731737,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",278,-547.336802827471,NA,0,0.00880630879557954,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",283,-547.290320706688,NA,0,0.00883313051704643,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",288,-547.240384349187,NA,0,0.00887175728041241,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",293,-547.187639361832,NA,0,0.00891417730622415,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",298,-547.13275492457,NA,0,0.00895541568448282,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",303,-547.076394768641,NA,0,0.00897176272087514,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",308,-547.01914109645,NA,0,0.00892336848859035,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",313,-546.961513349347,NA,0,0.00878043925917608,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",318,-546.904029354249,NA,0,0.00854276103331119,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",323,-546.847211327748,NA,0,0.00823746327093372,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",328,-546.791647169012,NA,0,0.00788877244928992,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",333,-546.737975339779,NA,0,0.00750742247656841,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",338,-546.686835602435,NA,0,0.0071192541104569,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",343,-546.638761973366,NA,0,0.00677021027455131,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",348,-546.592706195503,NA,0,0.00649396622216792,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",353,-546.546401974537,NA,0,0.00629229506275465,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",358,-546.497551684012,NA,0,0.00615021546243339,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",363,-546.444035964789,NA,0,0.00606050441455522,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",368,-546.386402864978,NA,0,0.00602056147928152,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",373,-546.327253808073,NA,0,0.00603021003505883,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",378,-546.269243037515,NA,0,0.00608534344437572,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",383,-546.214882197478,NA,0,0.00617687866661694,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",388,-546.164549224586,NA,0,0.00630198564229022,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",393,-546.11697952317,NA,0,0.00644831064884178,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",398,-546.070866245926,NA,0,0.00659176336895694,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",403,-546.024916837299,NA,0,0.00671778906400132,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",408,-545.978052588678,NA,0,0.00682727973483884,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",413,-545.929359411245,NA,0,0.0069272416055232,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",418,-545.877927450781,NA,0,0.00701032040894022,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",423,-545.822863678324,NA,0,0.0070609756088196,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",428,-545.763526820704,NA,0,0.00707581380222142,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",433,-545.699469406848,NA,0,0.0070656480303729,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",438,-545.630248950951,NA,0,0.0070531687254089,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",444,-545.539998971201,NA,0,0.00705308531568312,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",449,-545.46048905226,NA,0,0.00707202627050442,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",454,-545.379732696558,NA,0,0.00711557346649533,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",459,-545.300249951544,NA,0,0.00718221125923253,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",464,-545.224104907214,NA,0,0.00727350209286214,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",469,-545.149991842982,NA,0,0.00738900160396132,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",474,-545.075094679191,NA,0,0.00751460335013781,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",479,-544.996590211847,NA,0,0.00763227406521895,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",484,-544.912044375943,NA,0,0.00773050934332996,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",489,-544.82189908681,NA,0,0.00780166310885277,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",494,-544.727885282677,NA,0,0.0078391898783036,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",499,-544.631739982068,NA,0,0.00784092230326723,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",504,-544.535099861013,NA,0,0.0078038172821214,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",509,-544.438860001776,NA,0,0.00772405457049168,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",514,-544.343583102101,NA,0,0.00761308937568248,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",519,-544.249830291879,NA,0,0.00749639169827607,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",524,-544.158096596003,NA,0,0.00738857519390799,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",529,-544.068388482085,NA,0,0.0072868429224534,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",534,-543.980493444921,NA,0,0.00718291334783942,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",539,-543.894197946415,NA,0,0.00706455323102066,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",544,-543.809214042975,NA,0,0.00692395574678833,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",549,-543.724703887884,NA,0,0.00675794881305435,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",554,-543.639583166217,NA,0,0.00656869708984358,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",559,-543.552766400462,NA,0,0.00636406890823921,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",564,-543.463388352099,NA,0,0.00615305100965556,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",569,-543.37221148638,NA,0,0.00596908615535087,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",574,-543.280727810213,NA,0,0.00585244763309587,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",579,-543.190432771736,NA,0,0.00582021776417554,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",584,-543.102613860631,NA,0,0.00587983400532506,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",589,-543.017021623595,NA,0,0.00602860092846988,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",594,-542.932717744931,NA,0,0.00625464571995827,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",599,-542.848760659593,NA,0,0.00654246940094157,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",604,-542.764223405378,NA,0,0.00687083875076154,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",609,-542.678286944241,NA,0,0.00721227392211668,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",614,-542.590180610062,NA,0,0.00752277097838535,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",619,-542.499133964893,NA,0,0.00775742251853379,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",624,-542.404558373858,NA,0,0.00789265591264323,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",629,-542.307208840442,NA,0,0.00792983962826208,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",634,-542.20844259082,NA,0,0.00789006342515329,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160",639,-542.109619691837,NA,0,0.00780924548309746,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162",644,-542.011965499191,NA,0,0.00773021178778959,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163",649,-541.91570976899,NA,0,0.00768473147240582,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164",654,-541.820636026658,NA,0,0.00768369229323502,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165",659,-541.726525692758,NA,0,0.00772130846271443,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167",664,-541.633124461377,NA,0,0.00778081066000409,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168",669,-541.539913985599,NA,0,0.00783167185626156,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169",674,-541.44625757455,NA,0,0.00785429055819845,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170",679,-541.351517979129,NA,0,0.0078485973340481,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172",684,-541.2551219993,NA,0,0.00780910287103645,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173",689,-541.156969797615,NA,0,0.0077266547651051,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174",694,-541.057173699144,NA,0,0.00759233074848858,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175",699,-540.955847029724,NA,0,0.00739801163021304,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177",704,-540.853152405425,NA,0,0.00714811195534063,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178",709,-540.749616727943,NA,0,0.00686813046713711,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179",714,-540.645930172874,NA,0,0.00660097807865954,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180",719,-540.542783685974,NA,0,0.00639445165228273,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182",724,-540.440592987002,NA,0,0.00628969678381877,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183",729,-540.337739703614,NA,0,0.00630966493933828,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184",734,-540.231693777359,NA,0,0.00645855377932063,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185",739,-540.119920849382,NA,0,0.00671987999483976,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187",744,-540.000045502566,NA,0,0.00708787657565347,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188",749,-539.8708669986,NA,0,0.00761183778116156,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189",754,-539.731711093689,NA,0,0.00832766821609718,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190",759,-539.5819060275,NA,0,0.0092099258154406,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192",764,-539.420734250734,NA,0,0.0102007915881671,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193",769,-539.247139804985,NA,0,0.011228065757491,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194",774,-539.059915055886,NA,0,0.0122010353101989,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195",779,-538.857851653618,NA,0,0.0130214792353533,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",784,-538.639680918499,NA,0,0.0136141580697825,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",789,-538.40368829546,NA,0,0.0139304590257606,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",794,-538.147959386767,NA,0,0.013956633381684,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",799,-537.870578852028,NA,0,0.0137082694212262,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",804,-537.569619387271,NA,0,0.0132180709543405,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",809,-537.243065270174,NA,0,0.0125260517014928,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",814,-536.888861149048,NA,0,0.0116781802340043,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",819,-536.504951485272,NA,0,0.0107301428417024,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",824,-536.089403772417,NA,0,0.00975567375545238,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",829,-535.641194788843,NA,0,0.00884139395093861,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",834,-535.159708857043,NA,0,0.00805926146582461,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",839,-534.644332221886,NA,0,0.00746298501871811,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",844,-534.09441083506,NA,0,0.00707091868341856,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",849,-533.508992856452,NA,0,0.00682854928935267,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",854,-532.886992974782,NA,0,0.00666838465926034,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",859,-532.227325249186,NA,0,0.00656869415369605,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",864,-531.528961015342,NA,0,0.00652993403807249,NA,NA,NA,"fa-m'i-lja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
